4	10	3	7	1	5	16	0	14	0	1	5	3	0	1	2	1	1	0	1	0	2	2	1	0	2	1	3	0	1	2	2	3	1	1	0	150	0	0	2	0	1	0	1	1	1	0	2	1	1	0	3	0	0	0	0	0	140	1	1	0	0	4	0	0	1	1	1	0	0	0	0	1	1	2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2	8	4	7	1	5	18	1	14	0	1	7	3	1	1	1	1	1	0	1	1	3	2	0	0	1	0	2	0	1	1	0	2	1	1	0	150	1	0	1	0	1	0	1	2	0	1	1	1	0	1	4	0	0	0	0	0	140	1	1	0	0	4	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2	10	1	7	2	2	17	1	14	0	1	6	2	0	1	0	1	1	0	1	3	3	1	0	0	1	0	0	1	1	1	0	1	1	2	0	151	1	1	1	1	2	0	0	3	1	1	1	0	0	1	4	0	0	0	0	0	140	1	1	0	0	4	0	0	0	1	0	0	0	0	0	1	0	2	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1	11	0	9	1	2	13	1	14	1	0	3	5	0	2	0	1	0	1	1	3	3	0	1	1	1	0	0	1	2	0	1	1	2	1	0	150	1	1	1	1	2	0	1	2	0	1	0	0	1	1	4	0	0	0	0	0	140	1	1	0	0	4	0	0	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2	14	1	7	1	3	11	0	14	2	0	2	4	1	1	1	2	0	0	1	3	2	0	0	0	1	1	0	0	2	0	0	1	3	1	0	150	1	0	1	0	2	0	1	2	0	1	0	0	0	2	4	1	0	0	0	0	140	2	1	0	0	3	1	0	0	1	0	0	0	1	1	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	13	1	7	1	2	11	0	14	2	0	2	3	0	2	1	1	1	1	1	5	2	0	1	2	1	0	1	0	2	0	1	0	2	1	0	149	3	0	1	0	3	0	1	1	0	1	0	0	0	2	4	2	0	0	0	0	141	2	1	0	0	3	1	0	0	2	0	0	0	1	0	1	0	3	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	12	1	7	2	2	11	0	14	2	0	4	3	0	3	1	0	3	1	0	5	2	0	1	0	2	0	2	1	2	1	0	0	2	1	0	149	1	0	1	0	1	0	1	1	1	1	1	0	1	2	4	1	0	1	0	0	142	2	0	0	0	2	1	0	0	2	0	0	0	2	0	1	0	2	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1	10	3	7	1	1	10	0	14	2	0	5	5	0	3	1	1	4	1	1	5	2	0	1	0	0	2	1	0	0	1	0	0	0	0	1	149	1	0	1	0	1	0	1	2	2	1	1	0	3	1	5	0	0	1	0	0	142	4	0	0	0	2	1	0	1	2	0	0	0	2	0	1	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
0	10	3	7	0	2	10	0	14	2	1	4	5	0	3	1	0	5	0	1	3	2	2	1	0	1	1	0	0	1	0	0	1	0	1	1	151	0	0	1	1	2	1	1	0	1	1	1	1	2	0	5	0	0	2	0	0	144	3	0	0	0	1	1	0	1	3	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
4	8	4	7	0	2	12	0	14	2	1	4	4	1	3	1	0	3	0	0	2	1	4	1	0	0	0	0	0	1	1	0	3	0	2	1	151	0	0	1	1	2	1	1	0	1	2	1	1	1	0	5	0	0	2	0	0	144	3	0	0	0	2	1	0	1	3	0	0	1	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	11	4	6	1	3	12	0	13	3	1	3	4	1	3	1	0	2	0	2	1	0	2	0	0	0	1	0	1	0	1	0	2	0	1	0	151	0	0	1	1	2	0	0	0	0	1	1	1	0	0	5	0	0	2	0	0	144	3	0	0	0	3	0	0	1	2	0	0	0	0	0	1	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	11	5	6	3	3	11	1	13	5	2	3	4	0	0	1	1	2	0	2	1	0	2	0	0	1	1	0	0	0	1	0	0	0	1	0	151	0	0	1	1	2	0	0	0	1	1	1	1	0	1	5	0	0	2	0	0	145	4	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	7	5	5	2	4	12	3	14	5	1	4	2	0	1	2	1	1	0	1	0	0	1	2	0	1	2	1	0	0	0	0	0	1	1	0	152	0	0	1	0	2	0	0	1	1	2	1	2	1	1	5	0	0	2	0	0	145	4	1	0	0	4	0	0	0	3	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
1	6	6	6	2	4	13	1	14	4	3	3	3	0	0	3	0	1	1	1	0	0	1	3	0	2	1	1	0	0	0	0	1	1	2	0	152	0	1	1	2	2	0	0	1	0	2	1	2	1	1	5	1	0	2	0	0	146	4	1	0	0	4	0	0	0	3	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
1	7	6	7	1	3	11	0	14	2	4	3	2	0	0	3	0	1	0	1	0	0	0	3	0	1	0	1	0	0	0	0	0	0	1	0	152	0	1	2	1	2	0	0	1	0	2	1	3	2	1	4	1	0	1	0	1	144	4	1	0	0	4	0	1	0	2	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	7	6	5	0	3	11	0	15	2	3	3	1	0	1	3	0	1	1	1	0	0	0	4	1	0	0	1	0	1	0	1	0	0	0	0	151	0	1	2	0	2	0	0	1	0	1	0	3	2	2	4	0	0	1	0	1	145	5	1	0	0	4	0	1	0	2	0	1	0	1	0	0	0	2	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	4	4	1	4	12	0	17	1	1	3	1	0	1	2	0	2	1	0	0	1	0	2	1	2	0	1	0	1	0	0	0	0	0	1	152	1	0	2	2	3	0	0	1	0	1	0	2	2	2	4	0	0	1	0	1	145	5	2	0	0	4	0	1	0	2	0	1	0	1	0	0	0	2	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	1	4	3	4	11	0	18	0	3	3	1	0	1	0	0	1	1	1	0	0	0	1	1	3	0	1	0	1	0	0	0	0	1	0	152	0	0	2	2	3	0	1	1	0	1	0	2	2	1	4	0	0	1	1	0	145	5	1	0	0	3	0	0	0	2	0	1	0	1	0	0	0	2	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	8	1	4	2	2	11	0	18	0	4	5	2	0	1	0	0	1	1	0	1	0	0	2	1	4	0	1	0	1	0	0	1	0	0	0	151	0	0	2	2	3	0	0	3	0	1	1	3	2	1	5	0	0	1	1	0	145	5	1	0	0	3	0	0	0	2	0	0	0	0	0	1	0	2	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	6	2	6	0	2	9	0	19	1	3	5	1	1	2	0	0	0	2	0	1	1	0	0	0	5	0	2	0	1	0	0	1	0	0	0	153	0	0	2	1	3	0	0	1	0	0	1	4	0	1	6	0	0	0	1	0	145	4	1	0	0	3	0	0	0	1	0	0	0	1	0	1	0	2	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	6	3	6	0	1	9	0	19	1	2	6	1	1	3	0	0	0	2	0	1	0	0	0	0	6	0	1	0	0	0	0	0	0	1	0	153	0	0	2	1	3	0	0	1	0	1	0	4	0	1	6	0	1	0	1	0	145	4	2	0	0	4	0	0	0	1	0	0	0	1	0	1	1	2	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	1	8	1	1	9	0	19	2	1	5	1	2	3	0	0	0	0	0	1	0	0	1	1	3	0	1	0	1	0	0	1	0	3	0	153	1	1	2	0	3	0	0	0	0	0	1	3	0	1	6	0	1	0	1	0	146	3	1	0	0	4	0	0	0	1	0	0	0	0	0	1	0	2	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	6	1	8	2	0	10	1	18	3	1	5	1	2	3	1	0	1	0	0	1	0	0	2	0	2	0	0	0	0	0	0	1	0	4	0	152	0	2	1	0	3	0	0	0	0	0	1	4	0	0	6	0	1	0	1	0	145	3	1	0	0	4	0	0	0	1	0	0	0	0	0	1	0	2	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	2	9	1	0	11	1	18	2	1	4	2	2	4	1	0	2	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	152	0	0	1	0	3	0	0	0	0	0	0	5	0	0	6	0	0	0	0	0	143	3	2	0	1	3	1	1	0	1	0	0	0	0	0	1	1	2	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	1	10	2	0	14	1	18	1	1	5	2	2	3	1	0	2	2	1	4	0	0	2	1	1	0	0	1	0	0	0	0	0	1	1	154	0	0	0	0	3	1	0	0	0	0	0	4	0	0	6	0	0	0	0	0	143	3	2	0	0	3	2	1	0	1	0	0	2	0	0	1	1	3	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	0	10	2	0	12	1	16	3	0	4	4	0	1	0	1	2	1	2	4	0	0	3	0	0	1	1	2	0	1	0	0	0	1	1	154	1	0	0	0	1	2	1	0	0	0	0	4	1	0	5	0	0	0	0	1	143	3	2	0	0	3	2	0	0	1	0	0	0	0	0	2	1	4	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	4	0	6	1	0	10	0	16	4	1	4	4	0	2	1	0	2	0	1	4	0	0	2	0	1	0	1	1	0	1	1	0	0	0	0	153	0	0	0	0	1	1	2	0	0	0	2	3	0	0	5	0	1	0	0	2	143	3	2	0	0	3	0	0	0	1	0	0	0	0	0	2	1	4	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	5	0	7	2	0	10	0	16	3	2	4	3	0	2	1	0	2	0	1	3	0	0	1	0	1	0	1	2	0	0	0	0	0	0	0	154	1	0	0	0	0	1	2	0	0	0	1	3	0	0	4	0	0	0	0	2	143	3	1	0	0	4	0	0	0	1	0	0	0	0	0	2	1	4	2	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	6	2	10	1	0	11	0	17	3	2	4	4	0	3	0	0	0	0	0	4	0	1	1	1	0	0	2	2	0	0	0	0	1	3	0	153	3	1	0	0	1	1	1	0	0	0	2	3	0	0	4	0	0	0	0	1	143	3	1	0	0	4	0	0	0	1	0	1	0	0	0	2	0	4	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	3	9	1	0	10	0	18	4	1	5	4	0	3	0	0	0	0	0	3	0	1	0	0	1	0	3	1	0	0	0	0	0	2	0	152	1	1	0	1	1	2	2	0	0	0	3	3	0	0	5	1	0	0	0	0	142	2	0	0	0	4	1	0	0	1	0	1	0	0	0	2	0	4	2	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	5	5	10	0	0	12	0	19	3	1	4	3	0	2	0	0	0	0	1	3	0	0	0	0	1	0	2	0	0	0	0	0	0	2	0	152	0	0	2	0	1	2	2	0	0	0	1	4	0	0	5	1	0	0	0	0	142	3	1	1	0	4	1	0	0	1	0	1	0	0	0	2	0	4	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	2	9	0	0	13	1	19	3	0	4	3	0	2	2	0	1	0	1	2	0	0	0	0	0	0	3	0	0	0	0	1	0	2	0	153	0	0	2	1	1	3	2	0	0	0	0	4	0	0	5	0	0	0	0	1	141	3	1	2	0	4	1	1	0	1	0	1	0	0	0	2	0	4	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	1	9	0	0	14	0	18	2	0	4	2	2	4	1	0	1	0	1	1	0	1	0	0	1	1	2	0	0	0	0	1	0	1	0	153	0	0	2	0	1	3	3	0	0	0	0	4	0	0	5	0	0	0	0	0	141	3	1	2	1	4	1	0	0	1	0	0	0	1	0	1	0	5	2	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	1	8	2	0	16	1	15	1	0	4	4	0	4	1	0	2	0	1	1	0	0	0	0	1	0	2	0	0	0	0	2	0	1	0	154	0	0	3	0	0	2	2	1	0	0	1	5	0	0	5	1	0	0	0	1	141	2	2	2	1	4	0	1	0	1	0	0	0	1	0	0	0	5	2	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
0	6	3	9	2	1	17	1	16	3	0	5	6	0	2	1	0	4	0	1	1	0	1	0	1	0	0	2	0	0	0	0	0	0	2	1	154	0	0	4	0	0	2	2	1	0	1	1	5	0	0	5	1	0	0	0	1	141	1	1	0	1	4	0	1	0	1	0	0	0	1	0	0	0	5	2	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0
0	5	3	8	3	2	14	1	17	2	2	5	4	1	2	1	0	4	0	0	1	0	0	0	0	0	0	2	0	1	0	0	2	0	2	0	152	0	0	4	1	0	1	3	0	1	1	1	5	0	0	4	0	0	0	0	1	141	2	1	0	0	4	0	1	0	1	0	0	0	1	0	0	0	4	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	6	2	7	3	2	14	1	19	1	2	5	3	1	1	2	0	5	0	0	1	0	1	0	2	0	0	2	0	0	0	0	2	0	2	0	153	0	0	2	1	0	1	2	1	1	1	1	4	0	0	4	0	0	0	0	0	141	2	1	0	0	4	0	0	0	1	0	0	0	1	0	0	0	3	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3	9	2	7	5	3	13	1	19	1	5	5	2	1	3	2	1	2	1	1	2	0	1	0	0	0	0	2	0	1	0	0	1	0	2	0	152	1	1	2	0	0	1	1	1	1	1	1	4	2	0	4	0	0	1	0	0	140	2	0	1	1	5	0	0	0	1	0	0	0	1	0	0	1	3	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2	10	2	6	0	4	12	2	18	1	5	6	2	1	6	2	1	2	1	1	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	1	154	1	1	2	0	0	0	2	1	0	0	1	4	1	0	4	0	0	1	0	0	140	2	0	1	0	5	0	0	0	1	0	1	0	0	0	0	0	3	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
5	12	2	8	1	4	11	2	17	1	5	4	1	1	3	1	2	3	0	0	1	0	2	0	0	1	0	1	0	0	1	0	0	0	1	1	155	1	0	3	0	0	0	2	1	1	1	2	3	0	0	4	0	0	0	0	0	139	1	0	2	0	6	0	0	0	1	1	1	0	0	0	0	1	3	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	10	1	9	1	3	11	1	16	1	4	3	1	2	3	2	2	1	0	1	0	0	1	1	0	2	0	1	0	0	2	2	0	0	0	0	155	1	0	3	1	0	0	2	1	0	1	2	3	0	0	4	0	0	1	0	0	139	0	0	1	0	6	0	0	0	1	0	2	0	0	0	0	1	4	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	9	0	7	1	3	10	0	17	0	3	2	0	1	2	2	2	1	0	1	0	0	0	0	0	1	0	1	0	0	2	0	1	0	0	1	154	1	1	3	0	0	0	2	1	0	1	2	3	0	0	4	0	0	1	0	0	139	0	0	1	0	6	0	0	0	1	0	3	1	0	0	0	0	4	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	9	0	6	1	3	9	1	16	0	2	2	2	0	3	2	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	154	1	1	2	1	2	0	1	1	0	1	2	4	0	0	4	0	0	1	0	1	139	0	0	1	0	6	0	0	0	1	0	1	0	0	0	0	0	4	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	0	5	1	3	10	0	17	0	1	4	3	0	0	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	1	2	1	2	1	2	1	0	1	3	3	1	2	4	0	0	1	0	1	139	0	1	0	0	6	0	0	0	1	1	0	0	0	0	0	0	4	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	10	0	5	0	2	11	0	17	0	1	4	1	0	0	2	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	154	0	0	2	2	2	0	3	0	0	2	4	4	0	1	4	0	0	1	0	0	140	0	1	0	0	6	0	0	0	1	1	1	0	0	0	0	0	4	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	0	5	0	2	10	0	18	1	1	4	1	0	0	1	1	1	0	0	3	0	0	1	1	0	1	0	1	0	0	1	1	0	0	1	153	0	0	3	1	3	0	0	0	0	3	3	4	0	1	4	0	1	2	0	0	140	0	1	0	0	6	0	0	1	2	1	1	0	0	0	1	0	4	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	0	4	2	4	9	1	18	1	3	5	1	2	1	1	1	1	0	0	3	0	0	1	2	1	1	1	0	0	0	0	1	1	2	2	153	1	0	3	1	3	0	0	0	0	2	3	4	0	1	4	0	0	2	2	1	140	0	1	1	0	5	0	0	1	2	1	1	0	0	2	1	0	4	3	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	7	0	4	3	3	10	2	18	1	3	5	1	0	1	1	0	0	0	1	5	0	1	0	0	1	1	1	0	0	1	0	2	1	3	1	152	1	0	3	0	3	1	0	0	0	2	2	4	1	1	4	0	0	2	2	0	140	0	1	1	0	6	1	0	1	2	1	1	0	0	1	1	1	4	3	1	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	7	1	4	1	6	10	2	17	1	3	2	1	0	1	0	1	0	0	1	4	0	1	0	0	1	0	1	1	0	0	0	1	1	1	1	151	2	0	3	0	4	1	0	0	0	3	2	4	1	1	4	1	0	2	2	0	140	0	0	0	0	5	1	0	1	2	1	0	0	0	1	1	0	4	3	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	1	4	2	5	8	1	18	1	4	3	1	0	2	1	1	0	1	0	4	0	2	0	0	1	0	2	0	0	0	0	1	1	1	1	151	1	0	3	0	4	1	0	0	0	2	0	4	2	2	4	0	0	3	1	0	140	0	0	0	0	4	1	0	1	3	1	0	0	1	0	1	0	3	3	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	11	2	7	2	6	9	1	19	2	3	3	1	0	3	3	0	0	1	0	4	0	2	0	0	0	0	2	1	0	0	0	1	1	1	2	151	3	0	2	0	3	1	0	0	0	2	0	4	2	2	4	0	0	3	0	0	140	1	0	1	0	4	1	1	0	3	1	0	0	1	0	1	0	3	3	1	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	11	3	8	1	5	8	1	20	2	4	4	1	0	2	2	1	1	1	0	4	1	0	0	0	0	1	3	2	1	0	0	1	1	0	2	151	1	0	2	0	3	1	0	0	0	2	0	5	2	2	4	0	0	2	0	1	140	2	0	1	0	4	1	2	0	3	1	0	0	0	0	1	1	2	2	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11	3	9	0	6	9	0	21	2	2	3	0	2	2	2	0	2	0	0	4	1	0	1	0	1	0	2	1	1	0	0	0	1	0	1	151	0	0	2	0	2	1	0	0	0	2	0	4	0	2	4	0	0	2	0	0	140	2	0	0	0	4	0	2	0	3	1	0	0	1	0	0	1	2	2	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	12	4	10	2	4	10	1	20	1	2	2	1	3	3	1	0	2	0	0	5	1	0	2	0	0	1	4	1	1	0	0	0	0	1	0	151	0	0	2	1	2	1	0	0	0	2	0	4	2	2	4	0	0	2	0	0	140	2	0	0	0	3	0	1	0	3	1	0	0	1	0	1	1	2	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	14	3	8	1	4	10	2	20	0	2	1	2	2	2	0	0	2	1	0	4	1	0	3	0	0	1	5	0	1	0	0	0	0	1	1	152	0	0	2	2	3	2	0	0	0	2	1	3	3	0	4	0	0	3	0	0	140	2	0	0	1	4	0	1	0	3	0	0	0	1	0	1	1	2	1	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	13	1	9	0	3	10	0	18	0	1	1	2	0	1	1	0	0	0	0	4	0	0	1	0	0	0	4	0	2	0	0	0	0	1	1	151	0	0	2	0	2	2	1	0	0	2	1	4	3	0	4	0	1	3	2	0	140	2	0	0	1	5	1	2	0	2	0	0	0	1	0	1	1	2	1	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	13	2	8	0	3	9	0	18	1	2	2	1	2	1	1	1	0	0	0	4	1	0	0	1	0	0	2	0	0	1	1	0	2	0	0	152	0	0	3	0	1	2	2	0	0	2	0	3	1	0	4	0	0	3	1	1	140	2	0	0	1	4	1	1	0	2	0	0	0	1	0	1	2	2	1	0	0	0	1	0	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	12	1	7	0	3	7	1	18	2	2	2	3	0	1	0	1	0	0	0	3	0	0	0	0	0	1	2	0	0	0	1	0	1	1	0	152	0	0	3	0	0	4	1	0	0	2	0	2	1	0	5	1	0	3	2	1	140	2	0	0	1	3	1	1	0	2	0	0	0	0	0	1	2	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	12	3	8	0	3	9	2	18	5	2	4	3	0	1	0	0	0	0	1	1	3	0	0	0	1	2	2	1	1	0	1	0	1	1	0	152	0	0	3	0	0	3	1	0	0	2	0	1	2	0	5	0	0	3	2	1	140	2	0	0	1	3	1	2	0	2	0	0	0	0	0	1	1	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	12	4	9	0	3	8	0	18	6	1	5	4	0	2	0	0	0	0	0	1	0	0	2	0	1	2	2	1	2	0	0	1	0	1	0	154	0	0	3	0	0	2	1	0	0	2	0	1	1	0	5	0	0	4	1	1	140	2	2	0	0	3	1	1	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	12	4	9	0	3	9	2	18	6	1	5	5	0	0	1	0	1	0	0	1	0	0	1	0	0	2	2	1	0	0	0	2	0	0	0	157	1	1	3	0	0	3	1	0	0	2	0	0	0	0	6	0	1	4	1	0	140	2	2	0	0	3	1	1	0	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	12	3	8	0	3	9	1	18	4	1	3	4	0	2	0	0	1	0	0	1	0	1	0	1	0	2	2	2	1	0	0	1	1	0	1	155	0	1	3	0	0	3	1	0	0	1	0	0	0	0	6	0	0	2	0	0	140	2	2	0	0	3	1	1	0	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	10	1	10	0	5	9	0	18	4	1	4	4	0	1	0	0	1	0	0	2	1	1	0	1	0	3	1	0	1	0	0	0	0	0	0	156	1	0	3	0	0	1	1	0	0	1	0	0	0	0	6	0	0	2	0	0	140	1	1	0	0	3	1	1	0	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	12	1	11	0	7	8	1	18	4	0	3	1	0	1	1	0	1	0	2	2	3	1	3	0	0	2	2	0	0	0	0	1	0	0	0	155	0	0	3	0	0	1	0	0	1	1	1	1	0	0	7	0	0	1	0	0	140	1	1	0	0	3	0	2	0	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	12	1	9	0	6	9	0	20	3	2	2	2	1	2	1	0	1	0	0	3	3	2	3	0	0	1	2	1	0	1	0	1	0	0	1	155	0	0	3	1	0	1	0	0	0	1	1	1	1	0	7	0	1	1	0	0	140	1	1	0	0	2	0	1	0	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	0	9	3	7	9	0	19	2	1	3	1	0	1	2	0	2	0	0	2	3	2	2	0	0	1	3	0	1	0	0	1	0	0	0	155	0	0	3	0	0	1	0	0	0	1	0	1	1	0	7	0	1	1	0	0	139	1	0	0	0	2	0	1	0	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	10	1	7	0	6	10	0	18	2	1	2	1	1	1	2	1	1	0	1	2	3	1	1	1	0	1	3	0	0	0	0	1	0	0	0	154	0	0	3	0	0	1	0	0	1	1	0	1	0	0	7	0	2	1	0	0	138	0	0	0	0	2	0	1	0	3	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	9	2	7	0	5	9	2	17	3	1	2	1	2	1	1	1	1	0	0	1	2	0	0	0	1	0	5	1	1	0	1	0	0	1	0	153	0	0	3	1	0	1	0	0	1	0	0	1	0	0	7	0	1	1	0	0	138	0	0	0	0	2	0	1	0	3	1	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	9	0	9	2	6	10	1	17	3	1	2	1	1	0	1	0	0	1	1	2	2	0	2	0	2	0	5	2	0	1	0	0	0	1	1	155	0	1	3	1	0	1	0	0	1	0	0	1	0	0	7	0	1	0	0	0	138	2	0	0	1	2	0	1	0	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	8	2	8	2	6	8	0	18	5	1	3	0	1	1	1	0	0	1	1	2	1	0	1	0	3	1	4	0	0	1	0	0	0	1	1	154	0	0	3	1	0	1	1	1	2	0	0	1	0	0	7	0	0	0	0	0	138	4	0	0	2	2	0	0	1	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
