,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 3.728E+00 mean,3.6961223248,4.198050588,2.9931129613999996,3.28535322,3.3777201455999997,3.2137346534,2.8670777114,3.194303528,3.0510950096,3.4958386532000003,2.5932806241999997,3.6489366488,3.235055606,3.1946209210000003,3.2569338718,3.4930289902000005,3.075087801,3.0931868822,2.6005595753999997,3.0627104974,2.6125474254,2.79077559038,4.0395969828,4.2525970181999995,2.62270991802,3.3911553483999994,3.7264798044000003,3.817224968,3.3277558190000005,4.0166664414,3.6273286862000003,3.2310352212,4.0744231446,3.3877629134000005,2.7161759749999996,3.3979548682000003,4.0178570634,2.95662380312,3.0938417302000003,4.1414097716,2.5907004751200002,3.7326287632,2.6617338404,3.9983044406,3.6916183028,3.7666954206,3.4358153940000005,2.8691505528000003,3.0543117182,3.3930130835999996
ts 3.728E+00 slope,-0.5244606027923253,-0.29835053743818357,-0.4010693890430714,-0.3296670124352005,-0.40045351810245716,-0.3944668314968277,-0.47223804370522315,-0.47936432929159695,-0.4176917242526119,-0.3757985717802223,-0.5098204415708663,-0.31509517525187325,-0.42736447586841786,-0.3597525375468228,-0.46294921682633056,-0.3041450929092837,-0.40915855667710554,-0.30776758021734757,-0.5022626292135577,-0.38304041296486263,-0.5558128267464053,-0.5598249146601181,-0.23328895246150635,-0.3799122219711693,-0.5830301136962089,-0.3791441458541188,-0.29119334547012216,-0.2553369253762346,-0.3476121623294461,-0.3593545932852849,-0.360568674891967,-0.42203705368809424,-0.4045864270786189,-0.36847249539797283,-0.5278826853463919,-0.28234691051062744,-0.41741728468393957,-0.4657342400302122,-0.44855253242716187,-0.2142437198013077,-0.4756761352254131,-0.27820388523834777,-0.47412746583188475,-0.35066138204219166,-0.19666649146339013,-0.3448301402190892,-0.339934423370669,-0.3960265382328569,-0.45846267850348865,-0.2812107594121039
ts 3.728E+00 std,0.0007387834634812018,0.0007480968458145581,0.0007918733523021184,0.0007853898401407,0.0007073601209203169,0.0007413643160612915,0.0007584924609107835,0.0008011852067488719,0.0007946446750738514,0.0007381328984122094,0.000795865081400888,0.0007084257038960046,0.0007393595280882468,0.0008096085718750866,0.0007400705758994073,0.0007798195194695314,0.000760310599953391,0.0007872115136932655,0.0008004227418936716,0.0007912018438052326,0.000766628627085678,0.0008047688426842161,0.0008187441669370455,0.0007520707248286711,0.0007483573812586589,0.0007896833760133254,0.0008367348833271767,0.0007373604296641834,0.0007308629004430894,0.0007673088598651674,0.000789250865736777,0.0007669849535897119,0.0008180400962560062,0.0007571885029417196,0.0007362286430639376,0.0007295874023525963,0.0007614940947915998,0.0007784886643064279,0.000741989567738812,0.0007533800128338562,0.0007706692625981911,0.0007936860756560936,0.0007924943715979617,0.0007688488210361938,0.0007516597158312713,0.0007080816308249808,0.000725133579101748,0.0007284286818277214,0.0007918767811008212,0.0008549103005936598
ts 4.715E+00 mean,4.8331117306,3.93491191596,3.8669961502,3.512045402399999,3.8490920457999995,4.1066399826,4.104578999600001,4.2734413852,4.7549052998,4.505042596599999,3.6966837138,4.2619658666,3.6994304282,4.713203376200001,3.8664019836,4.3906973286,4.573425371600001,4.5180600534,5.448668407,3.8774415812,4.9912515542,4.097436544600001,4.2128244048,4.6677414208000005,4.1055197894,4.487366143599999,3.964007492,3.6655940333599997,4.018810692000001,4.7860363038,3.4598839074000005,4.0895885294,4.15354494,4.3760814466,4.6476671612,3.8554467918000004,3.9199510211999993,4.7895873592000004,4.023784932800001,4.7195809268,3.6393938102,3.9073916848000008,4.7977838592,4.913202716,4.921644647,3.66987807,4.6928346018,2.9713628734600004,4.4899150174,3.5448325620000003
ts 4.715E+00 slope,-0.16632341201731965,-0.6046525427397029,-0.28940855582102337,-0.4319405079076788,-0.3822541310256754,-0.39879995618804853,-0.3934517103993144,-0.31240572919307097,-0.14562931103376625,-0.2677147750817976,-0.4532672307716078,-0.3742877519972652,-0.2526860311200843,-0.17882217566443345,-0.40515314062264984,-0.3291592753192156,-0.2804716589278401,-0.18539423804122093,-0.3415709950436228,-0.26023464009431424,-0.1580959677603839,-0.3607276747724722,-0.3904502821933698,-0.20319469362346398,-0.3121970255465904,-0.1938598746979701,-0.3726765328421089,-0.5375604393476643,-0.2371749079013316,-0.229287712676606,-0.45975064563361356,-0.2001305770908391,-0.36428020355699875,-0.4286495463213739,-0.21384829665620914,-0.41723484823372314,-0.3990325793113417,-0.17982299822779632,-0.3040398126979785,-0.3490325689665878,-0.4264939553226665,-0.3458617797257896,-0.32402444845459216,-0.25797041430096174,-0.2497838538015931,-0.3201331965439373,-0.3018290239488152,-0.48173757285515595,-0.32221143699734606,-0.3997730151352537
ts 4.715E+00 std,0.0007429225378466916,0.0007482005009166144,0.0008012154678978335,0.0007932440298173335,0.0008307532604610964,0.0007878516079650212,0.0008101619694361916,0.0007326558480137943,0.0007350510245660588,0.000781922608814055,0.0007601030173559619,0.0006940802352698077,0.0007765296847756346,0.0007852763020863929,0.0007751078196043887,0.0007740502581964247,0.0007065693372497792,0.0007051995351361004,0.0007825970063356937,0.0007839582200976455,0.0007608583548238426,0.0007638822765864161,0.000826806075516269,0.0007385949832662978,0.0007129641463148164,0.0007504785493182551,0.0007388903182132617,0.0008248200779142574,0.0007077484220634529,0.000752971976207552,0.0007138156815553226,0.0007957320863541803,0.000813967533709741,0.0007869479760399481,0.000765026644386278,0.0007441632463252285,0.0008265595127221007,0.0007230342972979447,0.0007360406280527415,0.0007833364081830727,0.0007442783503143756,0.0007453939691181053,0.0007648779236259043,0.0007966075042207723,0.0007932369664903179,0.0007387585705381095,0.0008039825899392924,0.0008060632970727912,0.0007607696270098891,0.000804744882215693
ts 5.964E+00 mean,5.0059027344,5.2155617374,5.399670182,5.7522903918,5.751333432,6.0343530516,5.894840218600001,5.1309019234,6.195053966,4.7693994016,5.5578893202,5.670639393999999,5.322536131,5.927518932199999,5.931190087,6.41868453,5.8669920474,6.1507684096,5.8834437736,5.6570650106,4.988796686600001,5.50790064,5.2738451206,5.4798001657999995,5.4644901568,5.5068885108000005,5.710381569800001,5.1496939524,5.5298810716,5.4572552964000005,4.7546660872,5.738955760600001,5.601749610000001,5.411127294,5.1589347026,5.5073408079999995,5.3426966354,5.1882180267999995,5.7196176816,5.4487120036,5.3275687412,5.6509922636,5.510558398,5.5006806148,5.7873114522,5.421932352,5.855550807399999,5.0297997342,5.5092558032,5.0432157314
ts 5.964E+00 slope,-0.2619453963206767,-0.20486809650256604,-0.25699364472042435,-0.34345847066443713,-0.13239241063847815,-0.1372013611118332,-0.1668018723182799,-0.21305306227873086,-0.07035575197282332,-0.2778800111127185,-0.21471393882652834,-0.1416669139239565,-0.18034532073071152,-0.32294657980090086,-0.16285671877226576,-0.19695657489002918,-0.1505257550435328,-0.2266699071499778,-0.447244056570351,-0.1414917371264138,-0.23992634890546968,-0.2270634527687508,-0.15972838427475375,-0.23063968047191344,-0.16505434286399512,-0.16088252517545013,-0.1460270589165759,-0.21147445018076258,-0.19787610171713896,-0.2594787753861694,-0.3984591704024629,-0.41180990480295776,-0.2464428519918677,-0.1996432595218755,-0.20645369493112475,-0.19363707178361322,-0.09790495428068757,-0.24388099308135291,-0.10473311169556401,-0.2461183271323473,-0.2569564683904036,-0.17524154927482957,-0.14460002089458687,-0.2636449023935139,-0.1096022147243202,-0.06383776844783445,-0.25403383576579397,-0.20186478066580563,-0.2320597735115426,-0.2961130530353481
ts 5.964E+00 std,0.0007491692717088371,0.0008022712503951155,0.0007247703389051703,0.0007280610599376368,0.0007119286285411777,0.000732893299553045,0.0007529043703762489,0.0007341753466762354,0.0007737972649009916,0.0007082189789082313,0.0007976969108492683,0.000731572628094547,0.0007960947717362647,0.0007936382967015901,0.0007716618280670496,0.0008030117017721422,0.0007649168871646091,0.0007155702461637308,0.0007320102510126676,0.0007525792329324126,0.000741656485705814,0.0007467755111151776,0.0007423906258770727,0.0007588165297652883,0.0007927866541640426,0.000765915605461651,0.0007731261739267292,0.0007514034725302627,0.0007611324999771167,0.0006943481914895754,0.0007454955700678976,0.0007703646050770032,0.0007385259263920234,0.0007426482379707626,0.0007464940206397167,0.0007827292303397423,0.000759493512293892,0.0007546590000929208,0.0007974090885600457,0.0007439398577552252,0.000724832950377209,0.0007224156303303165,0.0007617431651742369,0.0007653649265407968,0.0007293063031984301,0.0007437219677012972,0.0007896372135890479,0.0007730089867200011,0.00073804711702406,0.0007697019280295817
ts 7.543E+00 mean,7.574892904,6.75965098,6.601195205600001,6.513944742,7.335620428,7.114988663999999,8.02751354,6.265150612,6.66575628,8.296493704,8.116703152,7.701348062,6.36743384,6.939338328000001,6.7519793651999995,7.314598751999999,6.894062868,6.644368172000001,6.3649471858,7.006122487999999,6.4760343339999995,7.6335917140000005,7.05424017,5.3888211982000005,6.589677095999999,7.813771507999999,6.796108598,7.217111752,7.8965460919999995,7.035448744,7.0952655700000005,7.2448969,7.254743716,6.553575548,6.681372560000001,6.4175845568000005,7.761564142,8.447796601999999,6.651846062,7.239185922000002,7.567970722,6.6587045279999995,7.055477035999999,6.4148181688,6.922581654,7.6908152,6.797562298,6.701770292,6.6895499979999995,7.201661884
ts 7.543E+00 slope,-0.12191793860645046,-0.14464784129478808,-0.17930904048930785,-0.19348773378175124,-0.2281783450239976,-0.05860400288370791,-0.04969745752381013,-0.17900619012904678,-0.1492158072369758,-0.06888733812286998,-0.039671822362719524,-0.11532461952060546,-0.07941802965501112,-0.0012108492996209183,-0.11242081460860165,-0.08419523428109536,-0.04898581965443058,-0.08596384305321114,-0.19308978712267758,-0.16370828276852545,-0.1354336384325035,-0.059275381606765425,-0.14391260698810135,-0.2637801133305445,-0.256430299165073,-0.03407279776483289,-0.14031437070134092,-0.016779478860053713,-0.11276259746349508,-0.1334808273313524,-0.08137988956131469,-0.04841290164673324,-0.03832842530716561,-0.09219455861877764,-0.12576137557282596,-0.12799230368561682,-0.18826194989210313,-0.09002071651503685,-0.25738962726853315,-0.14025211781208785,-0.07335001592478956,-0.0318859211908494,-0.11051183477971696,-0.09020975206669055,-0.08932401608386266,-0.04570126803302111,-0.17572504445018208,-0.06673943366902747,-0.0760602799062054,-0.1554455398028838
ts 7.543E+00 std,0.0007351817626770091,0.0007231811235557615,0.0007161159394907282,0.0007818644354895176,0.0007646073407898813,0.0007548720427307999,0.0007393116270770019,0.0007625640045790597,0.0007328436018745481,0.0007411074251146468,0.0007236464743078229,0.0008107567316021743,0.0007871974342582573,0.0007865011853827203,0.0007924382540512891,0.0007143322036893441,0.0008136874268098779,0.0007701335399280594,0.0008454562650140416,0.0007341881536768335,0.0007676388678029625,0.0007164049943314195,0.0007299301963075887,0.0006866947711336654,0.0007776046826199339,0.0006784417293344612,0.0007285955606077293,0.0007844981107176253,0.0007718792589480765,0.0007418270810401139,0.0007502340855429554,0.0007385396849381226,0.0007531494108214311,0.0007708707033204012,0.0007250750211493222,0.0007626224753430338,0.0007635327144743633,0.0007894531648146526,0.0007656019140566977,0.000754866037648161,0.0007413627542090511,0.0007491475735517481,0.0007128359425166639,0.0007653625171395708,0.000786087966002697,0.0008008447092302586,0.0007865135975104014,0.0007828082477676587,0.0007335924395943575,0.0006908793558754284
ts 9.541E+00 mean,9.019662824000001,8.717792042,8.255969065999999,9.82021721,7.975578080000001,9.170123914000001,8.687437878,8.660147096000001,8.879589897999999,8.734296168,8.759418904,9.121437474,9.666036366,9.320285472,8.80842024,9.646666649999998,9.43845891,7.896931855999998,9.363666812,8.991528082,9.181165552,8.721331462,8.785923131999999,8.386584258,9.009324497999998,9.294653513999998,9.314708672,9.582089326,9.370934816,9.450911585999998,10.15944201,9.762894889999998,8.753503742000001,8.540472594,8.304338680999999,8.745636258,8.708735256,8.375270194,9.309289834,8.89266001,9.448506695999999,8.946325464,8.846669281999999,9.069717482000001,9.348406842,8.856622360600001,9.033417978000001,8.738119560000001,8.869775176,9.05045457
ts 9.541E+00 slope,-0.11685569292527584,-0.09255864129464407,-0.15018696002184445,-0.15113836552624493,-0.08258376103050803,-0.08954343760879657,-0.031221817500411513,-0.08267430778037099,-0.05349944200063093,-0.015965777959437506,-0.035465778866476574,-0.14016356336385377,-0.02612897506295525,-0.12236201538142129,-0.1378751588327429,-0.025235074226265357,0.0034941593184543403,-0.17065231792121993,-0.09398786023407525,-0.09897962542727635,-0.04531749828179421,-0.13643715115128704,-0.23903869196216834,-0.09587691691565776,0.00391756026170588,-0.011749443629386314,-0.05252884988301004,-0.10977808302574263,-0.014341472625295339,-0.04556836416431917,-0.07136673239387822,-0.11875402314139602,-0.08368565514947374,-0.06456977023563189,-0.37923952785571674,-0.08199851074947058,-0.19463543427496413,-0.16304558152866724,-0.08171059018355378,-0.08498065917049435,-0.16992315609640815,-0.03490303876736957,-0.03641637019203674,-0.07235419906368207,-0.021934470016029665,-0.23208203704018476,-0.08193172821142378,-0.180399969207404,-0.037130313687639006,-0.17654333022142016
ts 9.541E+00 std,0.0007087711255324405,0.0007523479771371066,0.0007128815692045097,0.0007167400346022896,0.0007753245801792193,0.0007567648051011478,0.0007751405271081976,0.0008293674711777908,0.0007750416601413096,0.0007203677121116502,0.0007375654741425585,0.0007448796719821989,0.0008054218814940714,0.0007864982979262876,0.0007580337038007957,0.0007560926271130795,0.0007854802064197342,0.0008170476259164102,0.0007381880788687734,0.0008031970333049206,0.000699645464111334,0.0007641466464060768,0.00079853074169414,0.0007193572754392413,0.00073169749416505,0.0007003495706165454,0.000782079243871008,0.0007561492732572157,0.0007376302975090175,0.0007714743552561482,0.0007318015923098639,0.0007673936603978777,0.0007458179634432175,0.0007700133383088663,0.0007793458202538828,0.0007761711367217312,0.0007139857122790192,0.0007635062547422821,0.0007219310450628644,0.0008163717913040188,0.0007748995716967945,0.0007756020984800215,0.0007415100389406729,0.0007472470518858118,0.0007606657575268818,0.000687000406688152,0.000733122988654342,0.0007693201676979238,0.0007137536861115449,0.0007181483126304628
ts 1.207E+01 mean,11.458674342,11.793649418,11.115358409999999,11.838409996,11.700076678,11.766647931999998,11.719890505999999,11.599569716000001,11.283448577999998,11.870969554,11.115747742000002,12.48306168,11.925692602,11.848075977999999,11.13682997,12.628141174,12.004920965999998,11.524611982000001,10.82480439,11.357863779999999,11.937753032,10.993286726,11.908374914,10.854958648,11.125869414,11.27235258,11.554384839999999,11.243814764000001,11.017798659999999,10.441096026,11.888202298000001,10.861275233999999,11.588696606000001,11.610900414,11.795228392,11.437233981999999,10.920136048,11.76628242,11.858337418,11.372865256,11.014197098000002,11.999048388,11.595369666,11.282166526000001,11.813022676000001,11.911171328,10.283560608,11.208142920000002,12.543938462,11.36045111
ts 1.207E+01 slope,-0.014869826091662776,0.017567889617281757,0.005742790459304617,0.04452439317171664,0.02478031874643022,0.019510826579438978,-0.040119740826308314,0.013777348886728756,-0.0935946940240799,-0.0037978733897111533,-0.022578312944465568,-0.02000678646574613,-0.00011340867418005867,-0.026727682530138415,-0.08764838947084626,0.009473746822428325,0.03730828472989418,-0.012277388766151188,0.004023414472059338,0.045199631293415365,0.049884377977328934,-0.02992148012022341,0.026902841450150452,-0.06075562056866564,-0.024908235188453434,-0.03254788726842497,0.042117225292451516,0.02696183737519038,-0.06248231199109485,-0.07259129272592861,-0.08545185398551787,-0.05780802214687201,0.028789133246772097,-0.01835375574026431,0.0015058187213104533,-0.0013376591787990345,-0.07684562465455604,0.008678626645685856,-0.01688948118052424,-0.04216862091258429,-0.025760761352240064,-0.07329059438978927,-0.023103662405680982,-0.011688894704685268,-0.012551767343857023,-0.03368841266079766,-0.03412280279764072,0.01398626195137628,0.015872003412639408,-0.04564919236530169
ts 1.207E+01 std,0.000736844527779602,0.0007313980381046905,0.0007694115813846067,0.000748248845108879,0.0007061229272866163,0.000721729763964423,0.0007828460271343568,0.000722624790351522,0.0007157162274694642,0.0008408898741568288,0.0007234348352839937,0.0006908125988442421,0.0007152816029110566,0.000789000038866967,0.000747591771549198,0.0007526700000370799,0.0007182726581275555,0.0007254392367378634,0.0007339513344253729,0.0007526739182086299,0.0007656597070746382,0.0006907888827196594,0.0007929639159622307,0.0008057291385485418,0.0007223283189544222,0.0007770331473206233,0.0007276929494589188,0.0007949984531482006,0.0007787999084491516,0.0007470069141940428,0.0007791537224685963,0.0007467427731583066,0.0007562984605048879,0.0008253169593325483,0.0006930254372470388,0.0007015132907479182,0.0007391756204352732,0.0007794656438014073,0.0007663777647844171,0.0007935113267302961,0.000736162788683559,0.0007449309461810003,0.0007455997136108597,0.000807564483342333,0.0007330397936025263,0.0007445952282828732,0.000720385075284955,0.0007390455198622284,0.0007140410152132668,0.0007966908047949291
ts 1.526E+01 mean,14.55977999,14.990166441999998,14.694679499999998,13.75831654,13.635187755999999,14.868958110000001,14.532338095999998,14.582355184000003,16.072683012,14.352881501999997,13.892784586,13.924318182,16.073147576,16.110915600000002,14.476441954,15.435899108000001,13.583856958,14.563494636,14.300386778,14.318624146,13.692669292,14.579108908,14.760758992,15.308739994,14.959633698,15.49132579,14.215150362000001,14.374525347999999,14.414416028000002,14.334119345999998,15.614383314,14.864407638000001,15.734929869999998,13.751108664,14.06238338,13.549170746,14.459141340000002,14.830298019999999,13.993059545999998,14.820445481999998,14.381785623999999,15.631527265999999,14.9494606,14.186640016000002,14.262591828000001,13.755024290000001,13.937226802000001,14.345687576,14.731005824000002,13.971874547999999
ts 1.526E+01 slope,-0.06181811964572673,-0.026261451793207737,-0.014421436610822175,-0.009513076891304135,-0.010204527515552479,0.02500673636860107,-0.0006571590751660268,-0.05087353011376153,-0.0009585577659900132,-0.009108735114940961,-0.03042708297308041,0.035796346999242425,-0.03598759233370897,-0.029128239395181957,-0.010832657921048514,0.0001361647684104442,0.007611529539165907,0.022832559204279342,-0.025178903743049354,0.014908966100732467,-0.03894769157675738,0.0019936022523920674,0.022207370844725068,-0.0020653117149123626,0.008911351424977789,-0.024523441685718128,0.017722939447561138,-0.0022537756368401205,0.0002419841727368326,0.002461629298809412,-0.001648032188428319,0.010235882434684677,-0.03058253224630756,0.03429760098006139,-0.053859088310482583,-0.03374595398979728,-0.03372090462000879,-0.04630784023720292,-0.04229422466103535,-0.0749642628033406,0.0335126456264889,-0.017955991838522287,0.00014526559578115496,-0.025544291850131996,-0.024020474093245918,-0.022124532365401618,-0.008687314013418462,-0.03123207964836128,-0.017924090199325535,-0.004551975289898706
ts 1.526E+01 std,0.0008258406945327312,0.0007673793833620924,0.0007572378440936781,0.00079404316498643,0.0007517425291979242,0.0007649172767080672,0.0007249897281764854,0.0008219474503509488,0.0007939257866670276,0.0007946156487556852,0.0007730755310110384,0.0007381129673268689,0.0007157396672962229,0.0007703118077478062,0.0007409990230443768,0.0007688418833729641,0.0007447245161661242,0.000777215767819058,0.0007366296597014665,0.0007523088796849476,0.0007442133340418184,0.0007539622157844074,0.0007549306586882037,0.0007547873656060547,0.0007772111087448681,0.0007231700875327893,0.0007840422559955168,0.0007753527109202266,0.0007378469021567423,0.0007681466343601801,0.0007747619023298282,0.000746857684806338,0.0007766511204625226,0.0007497295620539241,0.0007048809060578781,0.0007684805528324718,0.0007734724761511096,0.0007004802116387358,0.0008320395853734057,0.0007418101814521387,0.0007842446949279732,0.000772046137787204,0.0007159500313607698,0.000723226741391456,0.0007240840642935015,0.0007588750386062842,0.0007405851445495119,0.0007484216495991635,0.0007347697540975862,0.0007303782378487439
ts 1.931E+01 mean,18.675610394,19.000903082,18.638317524,18.435240818,19.340696874000002,18.845927668,18.559700812,19.12577758,18.179248488,18.201982322,19.397302968,18.846044892,19.461858508,18.910432422,19.657008146000003,19.083725992,18.84370578,18.750012158,18.692571288,18.847636083999998,18.6016913,18.261807178,18.775883764,18.12597043,18.426941564,18.667986248000002,18.138061888,18.974380248000003,19.044457442,19.172066723999997,18.544663336,19.64448948,19.257253148,19.442118972,18.674569083999998,18.799306694,18.30980872,18.760307126,18.73143295,17.782959921999996,19.023865906,19.073917544,18.5932917,18.197131058,19.197745292,19.158255934,18.601622538,18.535887074,18.908063714,19.235018670000002
ts 1.931E+01 slope,-0.03127550807983027,0.006256552705140351,0.00818652509012461,-0.04130686231898793,0.03676958720979359,-0.024951446347451167,-0.04496154365606385,0.00632668630965555,0.029390759581070455,-0.007090741840401304,-0.016683069391321408,0.0025667560622517735,-0.01728584349862913,-0.031468019714640146,-0.038042102334631886,-0.013400022078231062,0.01863342495059173,0.003037096442181753,-0.007252580920099191,-0.037579036945476985,-0.013557207092167978,0.012912542907752173,-0.0227020961483958,-0.027235632914368636,0.056183256854446376,0.0230760701403793,-0.012286083541884485,0.016994857414705113,0.013710417649144935,-0.0030309793550430913,0.00022295722166326774,0.04123310729819335,-0.03608953568832556,-0.021259897711725734,0.008325590840979514,0.012781441080892162,0.04178294396164876,0.005580263529835835,0.006106466718267001,-0.028764351419213345,0.008293168945969877,0.00138558067101501,-0.02669891261904319,-0.01779651407965746,-0.0659131790986759,-0.007872301586042954,-0.022163078419764625,-0.0059106284111993855,-0.015301109446948527,0.0028919794147739225
ts 1.931E+01 std,0.0007364295611403499,0.0007426928391626273,0.0007307335839860372,0.0007495380063186964,0.0007552652028761704,0.000753411173652638,0.0007607915645542465,0.0007575666736773687,0.0007558793101564405,0.0007600338501802272,0.0008148628057930927,0.0007346867505649626,0.0007741371002210362,0.0007679316259787616,0.0006968506365533384,0.0007407779586276553,0.0006994681512770927,0.0006999506456549337,0.00071855602707794,0.0007747707135462712,0.000792967386008827,0.0007514715672843487,0.0007592350027160831,0.0008055852818586489,0.0008220776682648298,0.0007158969144966732,0.0006904827117965656,0.0007367321266047133,0.0008000490900840003,0.0007244595591179465,0.000746233449159766,0.000666451552075465,0.0007346499499585648,0.0007622351020338902,0.0007676268166343361,0.000774039518064344,0.0007335162457885148,0.0007814324943928216,0.0007524263802445235,0.0007004983346147103,0.0007207675738949197,0.000727517005170809,0.00071211865126154,0.0007184299967273213,0.0007300344839679671,0.0007412490623497894,0.0007403394991289079,0.0007514836798192233,0.0007271599387272888,0.0007447208325548204
ts 2.442E+01 mean,23.499638,24.00911372,23.55152752,23.7928181,23.64822508,23.6320679,23.8935743,23.402764299999998,22.931294079999997,23.994031460000002,23.78882428,23.869010839999998,24.13349766,25.12202768,23.7984141,23.20582346,24.070305259999998,23.372065480000003,23.344641214000003,23.44229374,23.55842392,23.90740918,24.0264573,23.57467062,23.483301,24.305336913999998,24.799369159999998,24.297904,24.297189720000002,24.34935112,24.3797031,23.72419592,24.24182868,24.086488279999998,23.83504,23.028576920000003,23.740559,23.87430458,24.544091039999998,23.7026666,23.286101286,23.79736888,24.364829399999998,24.64092064,23.7255405,24.08391804,23.468353959999998,23.806674486,23.93090878,23.840871720000003
ts 2.442E+01 slope,-0.002608580634346919,0.010620375601970064,0.0068069023296402475,-0.01171365809323803,-0.030125400233969177,-0.015934458136634695,-0.02293996873729322,0.007646260044759255,0.027323246896284323,0.006413981914902178,-0.01766336527051527,0.0018217355184762956,0.004697430539489043,-0.015376539773724829,0.0023398372486524116,-0.02277465939921992,0.003935868262808136,0.00019490727251769203,-0.05660252373885521,-0.012387670437047492,-0.012939099429684827,-0.002416569778135111,0.03453809104871979,0.008714288336920102,-0.0396168009941326,-0.012539013627870174,0.013336877490985687,-0.015404757495525175,0.035686043036328434,-0.01829964289652877,0.007015428333802857,0.0006438987265761527,-0.006462539361506512,0.022048996960721226,-0.03128593086579964,0.04431062421202951,-0.019950915680427003,-0.028297136972899928,0.008096571189865362,0.0070040014807858245,-0.043027839670497336,0.028544029819856265,-0.02126431825851404,-0.03287425638569432,0.004343607258434424,-0.02754844695691051,0.0023904831381429082,-0.015744171811452396,-0.03015288858994986,0.017564776949065105
ts 2.442E+01 std,0.0007935791695168645,0.0007845363590884007,0.0007593231836562219,0.0007812650978283245,0.0008011477311962659,0.000721282171024033,0.0007651771890406554,0.0007335262250699119,0.0007373034469218266,0.0007438960158609415,0.0007692700282730981,0.000722586419024373,0.0007518975365739161,0.0007529215426355492,0.000750074782996263,0.0006799058422240164,0.0007984928424280295,0.0007416756948977151,0.0007883113886115305,0.0007575167089857136,0.0007468697754029687,0.0007269668248765561,0.000802692362136307,0.0007669959811125104,0.0007216266707275038,0.000748272247717422,0.000782051614612126,0.0007542273616143262,0.0007193767774051948,0.0007510609734813579,0.0007785900109516853,0.0007251299411975084,0.0007434793599385096,0.0007435746786911061,0.0007443129525916688,0.0007629546366206005,0.0007637888791127966,0.0007756674404611748,0.000767801015777423,0.0007488330513141558,0.0007418464423534687,0.0006954441474917314,0.0007246631980896912,0.0006947476440652626,0.0007776464246231142,0.0007499562543373951,0.0007370913631139492,0.000740705039996936,0.000752323220274442,0.0007523617137662444
ts 3.089E+01 mean,30.14161328,29.04790904,30.662047699999995,30.097431999999994,30.00892484,31.1989549,29.620547100000003,32.03409918,29.589049680000002,30.438415499999998,29.05795294,28.958346259999995,30.025281319999998,30.322518279999993,29.06377694,31.060039899999996,28.839490939999994,28.230417579999997,29.64011412,30.872349419999995,31.053375040000002,30.315528239999995,30.040899919999998,31.465092480000003,29.590658259999998,28.80136224,31.35006398,30.5182164,29.95149836,30.54055266,30.301410640000004,31.12080182,30.87691654,30.82198492,31.305511399999993,29.4683168,30.466275239999998,29.66614326,29.73974588,30.98191028,31.0036069,30.777548699999997,28.5740363,30.660361880000007,30.30562416,29.14333016,29.94490982,29.771276300000004,29.593622019999998,31.76121716
ts 3.089E+01 slope,-0.020724696664712994,0.00230179552244725,0.06228394152336821,-0.002330420159420127,-0.00034160735959542663,-0.00966717894211969,-0.02139719056898068,0.039716200930641495,-0.01745129576701096,-0.030984384696504996,0.023176943325699667,-7.354485675468445e-05,0.0072077996550475405,-0.01870055085963204,-0.011311887498118916,0.002772985458314284,0.021020879552056046,0.02055940747210531,-0.021365476796970904,0.026580436428202223,0.02370145532861292,0.01590393148904612,0.05754754323888973,0.02106079120101978,-0.033713938195307436,-0.011010738720860343,-0.013983421299567885,0.01200881957386425,0.005795405021563636,0.02751391247760555,-0.012854788494134479,-0.024971725146627096,0.016005554383974878,-0.01784156227140181,-0.0027871235919170755,0.020268295922607947,-0.0327886713710359,0.006714674071789427,-0.0629626402389799,-0.018585053465550748,0.0008056728342503474,-0.010555472770730628,0.0059587233950394855,-0.025202203710123404,0.06287784075638188,0.0522302752471017,0.028762612551644313,-0.008199861224504355,0.05430477785488861,-0.015256141487590297
ts 3.089E+01 std,0.0007875874707651582,0.0007518235824672074,0.0007654836858787525,0.0007895370174422863,0.0007696646834508446,0.0007162163869690959,0.0007238096522495579,0.0007649784757736266,0.0007504457050754799,0.0007959414425304313,0.0007510434039156559,0.0007591200303510849,0.0007879745876060158,0.0007257522810876353,0.0007488696521679056,0.0007309844980718974,0.0007533551815851305,0.0007551584031262055,0.0007565338017550351,0.0007542831340181949,0.0007627603063861894,0.0007779515643017487,0.0007352552255048451,0.0007215725473998537,0.0007621516075950605,0.0007296232554280319,0.0007736062073030956,0.0007804639444326193,0.0006911803035332326,0.0007237306217218322,0.0007714426040977368,0.0007617184543992562,0.0007580597114720813,0.0007578971320976906,0.0007185757765837775,0.0007792784963628933,0.0007270197716389716,0.0007198060987855104,0.0007677141791411785,0.0007574058575123139,0.0007505653703914842,0.0007472085506384392,0.0007471317368613549,0.0008076979336279635,0.0007423167658071424,0.0007300129401832414,0.0007904146626228888,0.000790893946917887,0.0007601172223356006,0.0007695190027020276
