time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
42.7,98.8245,97.6573,98.0295,101.193,99.4387,100.245,99.949,101.47,100.20700000000001,98.0274,99.9527,99.3505,99.766,100.569,99.7656,96.9931,98.6161,96.5775,99.6049,101.804,99.2975,100.59,100.822,98.1636,99.6137,99.1111,99.0998,99.1841,102.322,102.314,99.257,99.9875,100.088,101.565,99.3192,100.853,98.4249,100.93,101.81299999999999,99.5654,99.815,100.305,100.15299999999999,101.663,98.4196,101.13600000000001,99.1564,99.6553,101.426,100.12
42.75,99.6969,101.54899999999999,98.3165,99.3927,101.915,98.9743,99.3417,100.244,97.8599,99.3882,103.344,98.0366,100.93299999999999,98.7425,101.97200000000001,97.8205,101.42200000000001,103.15299999999999,100.882,99.9649,101.568,99.2396,99.7798,101.26299999999999,101.619,97.8275,99.4518,100.27600000000001,100.07799999999999,99.3312,99.3833,99.1734,100.62200000000001,98.6167,100.609,97.7182,98.5276,96.9038,100.883,98.2873,98.5532,98.8105,98.8714,101.223,98.949,101.25399999999999,100.14299999999999,101.184,100.34700000000001,98.8558
42.8,98.7508,98.7095,99.1511,100.486,99.4635,99.7765,101.755,100.57600000000001,97.8111,101.16799999999999,98.2706,99.5972,101.633,101.964,99.7903,100.79899999999999,98.4229,100.985,102.527,100.242,99.6192,97.4905,98.3026,101.49600000000001,101.70700000000001,100.053,100.01100000000001,100.59299999999999,100.81299999999999,99.8385,99.4148,98.5943,100.132,100.762,99.8146,99.5574,99.5319,98.468,100.073,100.62,99.978,100.765,100.598,100.694,96.2958,99.5521,100.027,99.4834,100.39200000000001,101.09
42.85,99.4503,99.303,99.1596,99.8384,101.679,101.085,98.6799,98.5753,103.094,99.7471,100.139,101.90799999999999,99.6061,99.4144,98.9366,99.3006,99.3355,98.6025,97.2254,99.5338,97.4296,99.2775,102.06299999999999,100.021,99.9178,101.815,98.4515,101.38799999999999,98.2216,100.82799999999999,101.48100000000001,100.169,100.73,99.9656,98.8431,98.4418,97.8093,98.9457,100.387,98.7002,101.73100000000001,101.14,99.5796,103.331,99.3226,100.76100000000001,98.1383,100.82,103.671,101.902
42.9,99.4025,98.8441,97.4208,99.5264,99.027,98.3241,99.049,99.1878,99.7661,100.963,101.06700000000001,100.13600000000001,101.581,102.256,100.671,101.696,101.90700000000001,101.35799999999999,98.7093,100.546,98.552,101.76700000000001,99.9794,99.1026,101.995,99.7239,99.41,99.0432,99.6188,100.846,100.694,98.1279,100.47200000000001,102.179,98.1073,102.051,101.051,97.6905,99.4474,100.883,100.72399999999999,99.1601,100.522,99.5618,99.1672,98.7798,99.7776,101.211,100.204,100.994
42.95,100.777,98.5526,99.9005,99.6526,99.0439,100.095,100.95,98.8675,99.2212,101.75200000000001,98.7541,100.618,99.2466,99.1336,100.978,100.602,101.225,101.929,100.098,99.9761,99.5457,98.7528,99.4424,100.256,97.8489,100.916,100.494,100.25299999999999,100.359,99.9617,99.3888,100.056,98.8586,102.12700000000001,102.021,98.9512,100.21799999999999,98.3369,100.751,99.3029,98.7174,98.4855,100.12200000000001,98.9893,102.53200000000001,99.8342,99.9639,97.5909,99.3205,100.572
43.0,101.611,99.4165,100.041,99.6434,100.07,99.7988,99.3802,100.935,100.631,98.4067,102.26899999999999,98.8657,101.369,98.8084,101.50299999999999,99.5877,100.119,97.3937,100.785,101.494,98.7693,98.8387,101.03299999999999,98.8607,99.6303,99.166,100.617,97.5529,99.5357,100.744,98.1932,101.411,102.226,98.6849,98.8755,101.91799999999999,98.5634,98.4729,101.198,99.7623,99.9574,99.6807,102.02600000000001,99.8664,99.9452,99.7081,101.288,101.14200000000001,101.31200000000001,99.4999
43.05,99.04,101.262,98.1545,99.7479,100.01899999999999,102.573,101.052,99.3379,100.09200000000001,98.8602,98.3093,98.6168,98.3205,97.7091,99.848,97.8457,99.3132,99.7891,99.2134,98.9274,101.464,101.99799999999999,97.4422,100.1,101.27799999999999,101.927,99.9467,99.5791,98.8828,102.255,100.146,98.9037,101.148,99.1478,99.8389,99.3093,99.7792,99.4182,99.5334,101.73700000000001,100.87299999999999,100.759,101.45,100.458,102.041,101.58,100.20299999999999,98.8151,100.81299999999999,101.48700000000001
43.1,100.59299999999999,96.4685,100.645,103.84100000000001,100.17,99.9719,100.012,101.204,100.088,100.167,96.8039,99.7284,98.4566,99.6407,100.959,98.7123,99.8611,99.0618,102.05,99.8514,101.339,97.922,98.1459,97.1858,99.6044,100.07700000000001,100.42399999999999,98.7118,100.787,101.59100000000001,101.257,99.755,101.87200000000001,98.8402,99.8159,98.3644,98.2982,99.3229,99.836,102.758,98.115,102.35799999999999,98.4585,101.339,98.4608,100.796,100.631,96.9529,100.31200000000001,97.7141
43.15,99.3102,100.04799999999999,100.086,96.5172,99.4737,101.553,100.412,99.5194,98.2279,99.0103,98.2097,103.24,99.3366,100.829,98.8682,100.374,99.4733,98.4012,99.2797,99.1825,98.6494,101.566,98.1957,99.3659,99.2599,99.6265,98.3697,99.5804,99.765,100.014,98.2533,98.4451,99.6779,100.26700000000001,100.949,99.9451,101.70100000000001,100.958,101.639,100.461,101.73899999999999,101.021,98.8664,98.7723,99.5466,96.5592,101.87,99.5433,97.217,99.4754
43.2,98.784,102.42,100.277,99.6363,102.375,100.065,100.00200000000001,101.23200000000001,99.4233,97.7788,97.5142,100.18700000000001,102.589,101.345,97.5025,99.4377,100.208,100.08,100.712,98.6607,101.13600000000001,95.0052,100.774,102.288,100.74700000000001,100.21600000000001,101.195,98.7373,100.262,98.0575,99.7121,99.171,100.919,98.6218,100.85600000000001,99.2108,99.5872,100.95700000000001,98.4153,97.6666,102.376,101.20700000000001,101.10600000000001,99.3467,99.8261,101.194,99.187,100.30799999999999,99.8012,100.777
43.25,100.287,99.7989,100.846,99.0748,98.9582,99.2168,102.296,99.9817,99.7494,98.596,100.23,98.8176,99.7995,97.9656,100.264,102.521,100.896,99.5516,102.008,98.5083,101.266,101.59899999999999,99.3244,97.6439,101.54,99.5227,102.67399999999999,100.14200000000001,98.852,100.027,100.102,100.14299999999999,99.9649,100.585,98.8824,98.6958,102.11399999999999,99.4029,100.057,102.979,99.2249,98.824,99.1017,98.4425,99.5024,98.649,101.833,100.42,98.1243,101.272
43.3,99.6265,100.62899999999999,99.3027,99.8549,100.455,99.2768,100.59200000000001,101.65100000000001,100.92,99.8553,99.9905,97.7261,99.7159,101.963,98.7523,97.5053,97.8438,98.7647,100.03200000000001,99.7542,100.042,100.521,100.194,97.8514,98.3868,100.75200000000001,100.72399999999999,100.77,102.00200000000001,99.1666,101.54299999999999,98.568,101.899,102.14200000000001,100.15100000000001,104.288,101.512,100.37899999999999,100.65899999999999,98.5535,99.4864,99.1926,99.9827,100.334,100.37799999999999,98.5962,98.3131,99.6264,102.088,100.94200000000001
43.35,98.3985,98.9876,99.749,101.15100000000001,101.21799999999999,102.315,100.69,100.041,98.2529,99.3731,101.39,97.2563,97.7485,99.2579,101.595,100.176,101.603,98.7974,97.6369,96.9826,98.7177,100.069,102.695,101.101,100.321,101.148,98.6384,101.428,99.0586,100.329,100.29700000000001,98.5126,100.469,100.524,99.6667,100.645,99.233,99.6257,97.8393,97.6105,98.3347,100.262,101.148,100.432,103.62899999999999,101.145,99.7603,103.545,101.441,99.1048
43.4,99.2823,99.1845,98.6937,101.161,102.42,100.286,100.525,100.24,100.225,100.68700000000001,97.6535,99.4461,99.7446,101.762,99.277,98.8817,98.4825,100.03,101.435,98.0871,99.1991,101.60799999999999,99.2332,98.4315,99.5933,102.01899999999999,100.874,97.2738,100.887,98.3317,103.944,101.601,101.319,102.007,100.525,99.9286,98.509,101.454,101.516,102.145,98.5105,98.7685,100.495,102.38,96.7059,101.021,99.2551,99.4448,100.36,102.075
43.45,101.135,98.3219,102.22200000000001,98.1414,98.8966,97.6824,101.426,99.7499,101.554,99.2902,99.1882,99.0301,103.086,100.21799999999999,100.135,100.975,100.615,102.39200000000001,99.9155,101.12,98.0,100.12100000000001,99.0258,100.007,100.491,96.925,100.52799999999999,102.288,99.2473,100.331,99.6567,99.0106,99.4038,99.0278,101.417,97.6903,102.81700000000001,101.09899999999999,100.26700000000001,99.8722,99.6311,100.413,99.1843,97.9005,102.05799999999999,97.4299,99.4694,100.26799999999999,100.17,100.29700000000001
43.5,100.31200000000001,99.3265,99.2171,100.104,101.385,100.09,99.8603,99.3405,99.4849,100.355,104.046,99.813,98.464,100.959,100.853,98.395,100.98200000000001,99.6101,100.941,99.7616,96.9169,101.38,101.595,101.514,101.84100000000001,98.2353,99.2742,99.1832,98.2273,102.792,97.3181,99.0593,100.445,100.20700000000001,101.43,101.954,102.26299999999999,99.211,98.5249,99.6172,99.0518,99.085,100.863,101.23299999999999,98.328,99.5235,101.26,99.1078,98.4697,101.245
43.55,100.72399999999999,98.4151,102.307,101.8,99.1432,100.353,101.15799999999999,100.411,97.4667,100.57700000000001,97.9532,101.395,99.7526,99.4968,101.074,98.8471,96.8617,100.825,100.007,97.4256,100.55799999999999,97.7072,98.826,101.031,99.2813,101.884,98.2693,98.3715,100.28299999999999,100.074,99.5513,101.57700000000001,96.9919,100.14200000000001,98.6739,98.305,98.9152,97.047,100.59899999999999,102.00399999999999,99.9115,101.479,99.4887,99.173,97.7388,99.7999,101.536,100.581,98.671,99.8515
43.6,100.488,101.698,101.01100000000001,99.4687,99.514,102.01100000000001,100.369,99.165,98.9247,102.21600000000001,99.6396,97.3857,99.3261,100.014,101.867,101.455,99.6067,102.001,101.6,98.2972,101.01,100.844,98.4075,101.83200000000001,102.50299999999999,99.8161,99.5475,100.15799999999999,99.1506,97.9371,100.288,99.5647,100.963,100.89,99.5282,100.294,98.2757,98.4872,99.8709,100.204,101.603,100.935,100.87799999999999,97.3263,101.96799999999999,101.536,101.064,100.575,98.3207,102.50399999999999
43.65,98.9493,101.245,99.8244,100.05799999999999,100.08,100.19200000000001,100.926,100.63799999999999,98.695,99.1027,97.6179,98.7282,98.9589,99.6819,99.791,101.56299999999999,102.04799999999999,99.4299,102.257,100.807,99.3754,99.6042,101.656,98.5137,100.335,99.628,101.49,98.6828,100.839,100.087,98.9578,100.14,101.035,100.781,100.281,99.8727,100.26700000000001,101.544,100.13,98.5535,101.309,99.309,102.87,100.23299999999999,102.10700000000001,100.44,100.225,101.25,99.6516,99.9208
43.7,102.368,99.3611,102.986,97.8235,99.7676,98.0964,100.635,99.1292,101.384,99.7156,100.573,97.5514,99.1007,98.5458,100.37700000000001,99.4186,98.8068,99.5872,102.971,101.28299999999999,98.4407,101.414,101.25200000000001,99.4903,102.353,100.37,101.265,98.702,99.4742,100.514,99.1188,100.95200000000001,99.6944,101.155,101.014,98.3057,101.99799999999999,99.5007,98.995,100.304,99.0726,100.36200000000001,101.34299999999999,99.2747,100.59,101.57700000000001,100.586,101.182,100.64399999999999,98.293
43.75,99.2823,99.5516,99.3797,99.0272,101.77600000000001,99.5377,97.8912,100.639,99.8009,101.47399999999999,99.3553,99.7175,99.8181,100.428,99.7287,99.3325,100.551,100.296,100.554,99.8276,100.08,100.219,99.3001,99.641,102.54700000000001,102.164,100.167,97.9946,97.878,98.6908,100.73100000000001,102.994,98.9521,100.339,98.1359,99.7234,101.005,98.8832,101.212,100.09100000000001,97.8602,98.4439,99.9807,102.352,97.9387,99.5921,100.87700000000001,99.9863,100.56,101.62100000000001
43.8,98.6745,101.139,98.9248,101.624,97.7555,99.8454,100.588,98.8377,100.42200000000001,102.265,103.26899999999999,98.3395,98.9885,100.713,99.403,98.1338,101.76799999999999,99.6944,96.1373,101.12700000000001,98.7694,102.074,98.111,99.1067,98.9653,98.9704,101.963,100.70299999999999,98.8682,103.17399999999999,101.75,98.1293,99.3013,100.899,99.4088,99.2336,99.8691,99.7643,98.2142,99.8068,100.82700000000001,100.53200000000001,98.1563,101.63799999999999,98.6786,98.609,99.6338,98.9975,97.425,98.6804
43.85,99.735,100.85700000000001,99.9822,99.3976,97.6321,99.8233,103.208,99.3787,98.8903,96.6454,102.0,98.929,102.20299999999999,96.3769,101.484,98.8329,100.20299999999999,100.302,101.581,102.59700000000001,100.11200000000001,97.7974,99.2951,100.73100000000001,101.514,98.4652,98.9947,103.25,100.946,100.571,98.3256,100.397,100.685,99.086,101.90299999999999,101.148,102.426,99.1585,100.329,99.1997,101.369,99.5181,98.7634,98.8221,100.351,99.2384,96.3043,100.589,99.5623,100.73200000000001
43.9,98.5429,100.07799999999999,100.73100000000001,99.9331,102.964,101.257,97.8237,101.052,98.9118,97.8999,101.035,99.5339,100.822,101.397,99.8007,98.49,99.9064,99.0078,100.32700000000001,97.1249,100.417,98.0758,102.14299999999999,100.624,98.6361,101.053,100.214,98.5378,101.54,99.4024,101.14,99.9059,95.955,99.9483,99.038,101.069,97.8591,101.89399999999999,100.056,98.8935,100.421,100.941,100.95700000000001,100.08200000000001,100.771,99.7451,99.4702,98.9231,101.37200000000001,100.71700000000001
43.95,100.671,101.825,99.8996,99.1282,99.9804,98.3128,100.787,99.8217,100.751,98.374,98.6214,100.48700000000001,99.9362,97.487,101.0,99.9096,96.2967,101.65799999999999,99.0871,100.54899999999999,99.002,100.206,99.1426,99.3577,97.8762,98.8878,99.5489,99.2402,102.815,100.65799999999999,98.8052,99.2298,100.791,99.5927,99.7986,101.572,102.552,99.3571,100.17399999999999,100.07799999999999,100.639,102.37200000000001,101.212,97.4098,102.006,97.5392,97.2836,97.28,101.23700000000001,98.5647
44.0,101.876,98.4272,97.6048,101.78399999999999,101.73200000000001,98.8169,100.781,98.1677,104.01899999999999,101.307,100.243,101.315,102.499,100.447,98.5843,100.779,99.2003,99.503,100.385,101.04299999999999,98.5491,99.7733,101.382,100.92200000000001,96.9098,101.458,102.37799999999999,97.9295,98.0701,98.8902,103.26299999999999,101.486,99.1185,98.3483,100.531,99.5632,100.385,100.771,98.3436,101.44200000000001,99.1848,97.7176,99.1798,100.39399999999999,99.7716,98.6752,100.624,100.624,97.4925,95.8251
44.05,100.65700000000001,99.7953,99.9513,102.184,101.43,99.3403,98.8501,98.7808,97.2322,100.125,99.7918,97.7823,101.04,103.945,97.1499,100.22,98.4184,101.33200000000001,96.2622,99.3177,100.39200000000001,100.189,99.8529,98.6941,99.1916,99.0147,98.8734,99.0072,100.588,98.4354,102.199,99.7362,97.3976,102.191,99.9077,101.03200000000001,100.836,98.1441,99.9497,100.734,102.09100000000001,97.0863,98.7271,100.256,99.1397,101.34899999999999,99.3728,99.604,99.6287,100.397
44.1,100.615,100.751,97.8014,99.5822,100.31700000000001,101.249,99.5682,98.9968,102.665,98.0573,102.084,100.38600000000001,100.62100000000001,99.5233,97.2185,99.8659,100.209,100.861,98.6335,100.054,101.287,100.471,98.7488,100.56,101.10700000000001,101.059,102.321,98.7726,100.12899999999999,101.59899999999999,100.508,98.6855,100.09700000000001,98.4662,98.3211,97.9751,99.5608,101.535,98.2794,100.383,102.035,100.01700000000001,98.7687,101.06,97.0907,102.14,100.678,102.286,102.42299999999999,98.6502
44.15,99.5983,101.005,100.626,97.6797,98.5529,98.945,101.781,100.056,99.454,101.742,94.3719,100.40700000000001,100.98700000000001,99.406,101.227,98.7273,99.7287,100.071,99.704,98.067,99.3731,99.8914,100.406,101.51899999999999,99.4,98.1391,100.314,98.3442,99.5686,100.47,97.9704,102.088,100.536,100.463,101.40899999999999,100.944,99.5045,98.6783,101.76299999999999,102.00299999999999,100.8,99.7483,101.89299999999999,98.5337,99.0324,98.6304,100.175,98.9287,100.337,100.77600000000001
44.2,101.704,98.603,100.251,97.7215,98.0529,98.9849,100.124,99.7547,98.2192,100.243,99.4563,98.8966,97.6799,98.8396,100.555,98.6904,97.363,98.0676,98.6615,98.3325,100.089,100.78200000000001,99.5347,100.999,98.1189,101.079,98.316,100.04299999999999,99.5037,101.146,100.095,100.149,100.26899999999999,102.477,100.78299999999999,100.84200000000001,97.4584,100.625,101.859,101.86399999999999,99.4663,99.827,98.9236,99.3978,98.7242,101.54700000000001,98.655,101.844,102.098,100.896
44.25,99.5109,98.0035,98.072,100.09100000000001,100.553,99.1414,99.7818,100.235,99.411,99.8735,100.96600000000001,99.3107,98.973,100.14399999999999,101.92200000000001,103.848,99.4175,98.7502,97.7984,98.8074,98.3842,101.391,98.7532,98.7799,102.439,99.7181,100.079,99.136,98.5651,100.963,101.77600000000001,99.8399,102.24700000000001,100.715,97.8832,100.301,100.147,98.5071,97.8647,99.6756,100.715,100.87899999999999,101.565,98.8272,101.515,98.156,98.1295,101.167,99.091,100.78299999999999
44.3,100.447,97.1524,99.1507,98.6788,101.93700000000001,99.0897,101.101,99.2015,96.8346,99.4469,100.052,99.4086,99.0203,101.896,99.6928,98.9579,101.39200000000001,100.929,98.4703,98.392,101.573,100.178,98.9983,98.7817,99.6294,100.281,101.854,100.449,100.945,99.0961,100.559,99.564,99.4404,101.238,100.95200000000001,98.322,102.219,98.4205,99.4985,99.0585,98.5865,98.8161,98.1393,98.9573,100.796,100.961,100.765,101.23299999999999,98.2448,100.323
44.35,99.43,99.8799,99.6319,99.7082,99.2242,100.296,101.515,100.931,100.115,101.161,98.4061,100.765,103.329,98.7966,101.586,98.2504,101.677,99.8246,101.522,101.296,102.07600000000001,101.15799999999999,98.5767,100.40899999999999,101.12,98.9008,100.369,102.126,101.51299999999999,99.5154,97.8294,98.9682,101.889,100.727,100.82700000000001,99.1934,100.361,101.85799999999999,100.626,101.00200000000001,99.542,100.23299999999999,100.446,98.3104,98.5719,98.5779,100.75,99.9839,100.37299999999999,98.8391
44.4,99.5477,102.08,100.074,99.585,99.9578,101.227,100.15299999999999,98.7631,97.8899,100.455,97.6414,102.508,99.7164,99.2607,98.0569,97.8699,99.2439,102.494,98.2757,97.2799,98.5964,98.5019,98.9055,100.25399999999999,99.425,99.7977,96.5186,102.141,102.33,100.712,98.5316,98.1291,96.6832,99.2969,102.281,99.2118,99.9116,101.33,99.8909,99.237,101.984,102.902,98.9501,100.007,100.74600000000001,101.665,98.4205,98.217,100.40100000000001,98.1797
44.45,99.199,99.5691,99.1565,100.01299999999999,100.943,101.255,101.015,101.915,100.256,100.38600000000001,100.28299999999999,100.03399999999999,98.8118,101.75399999999999,100.022,99.4313,99.0644,102.625,101.594,97.6232,101.152,98.7678,100.417,96.1348,99.9157,99.7785,99.0241,100.895,98.5565,100.334,99.6979,99.8499,99.246,98.5275,99.0227,98.775,101.196,102.065,99.6145,98.7837,102.40299999999999,101.742,99.1478,98.7367,99.1798,103.456,100.006,99.4202,100.36200000000001,101.11
44.5,100.316,94.7892,98.7464,101.83200000000001,99.8864,99.896,98.5341,100.432,98.993,103.69200000000001,102.196,100.24600000000001,98.4969,102.47399999999999,99.8661,99.8632,96.7549,97.5818,99.5716,97.4816,99.4531,100.285,99.0925,99.3146,99.4706,98.9008,99.3665,97.6157,96.113,98.7718,102.50200000000001,102.301,101.662,99.6582,97.2646,99.7464,99.4963,101.329,98.3818,102.354,97.3006,97.2536,97.9317,99.9853,98.5643,101.804,99.5552,100.601,104.101,97.467
44.55,96.2719,99.8415,99.733,101.81200000000001,100.936,100.045,99.9727,100.499,98.2396,100.07700000000001,98.4822,99.2524,100.84299999999999,101.46799999999999,101.868,99.0158,98.1214,99.9049,99.8135,99.1374,99.9764,98.8953,99.5824,98.6615,100.529,99.6518,99.4839,97.8727,103.583,100.975,101.555,98.9256,99.0613,99.4335,99.9895,102.155,100.18799999999999,97.8033,99.9544,101.902,101.167,101.164,101.45299999999999,101.76299999999999,101.31299999999999,100.22399999999999,98.566,98.6961,101.848,98.8901
44.6,98.1111,101.655,99.7204,100.52799999999999,101.86399999999999,99.6654,100.854,97.8114,99.5314,100.928,97.3424,100.027,98.7118,100.82700000000001,100.199,100.796,99.0134,100.95200000000001,100.163,102.13600000000001,98.1252,101.53,101.803,100.26,100.17399999999999,98.124,97.4818,99.7766,99.6379,100.135,99.6584,99.5881,101.31,99.7174,98.5587,102.014,104.949,102.617,98.0366,98.0225,104.485,102.264,101.73,98.3319,101.111,96.4752,100.274,100.85799999999999,102.37,99.4221
44.65,100.75399999999999,100.189,101.85,99.9406,99.9383,101.64399999999999,100.14399999999999,100.038,101.448,101.18299999999999,97.2975,99.2286,99.4229,99.0916,98.9041,99.6258,99.4322,97.5997,101.02600000000001,100.9,99.6106,102.514,99.553,101.229,100.012,99.4007,102.00399999999999,100.902,99.7215,98.9758,98.666,98.6038,100.491,98.8985,98.9421,99.9353,99.53,100.697,100.84299999999999,100.52,101.25200000000001,101.929,99.9687,97.9315,99.5775,100.92399999999999,99.6891,98.4335,100.835,100.37
44.7,101.47399999999999,101.463,99.6369,98.8559,99.7534,100.14,102.027,97.7057,97.6775,102.736,97.2281,98.8863,96.5455,100.837,98.3484,100.12100000000001,100.209,99.7273,101.01899999999999,100.056,100.493,100.383,99.7181,99.9009,101.449,99.0855,98.7555,99.3794,97.6135,100.42399999999999,99.6865,101.09899999999999,99.3842,104.04700000000001,103.568,98.845,101.155,99.491,98.5779,99.1413,101.48299999999999,100.677,98.6229,100.55799999999999,101.221,100.96600000000001,101.522,98.7249,97.5628,98.6956
44.75,98.4024,102.56200000000001,99.2733,99.534,98.709,99.562,100.251,98.5618,99.8449,102.15899999999999,103.51,98.4601,100.132,96.2773,96.4135,100.32,102.699,100.604,97.2347,100.60700000000001,101.552,97.9211,101.098,99.2776,98.4009,101.04700000000001,100.52,100.62299999999999,97.9029,99.5265,98.9288,99.4808,103.21,97.7818,99.7008,100.698,98.5509,100.35600000000001,97.4588,99.5365,98.7888,99.9483,100.35,97.9328,99.0079,99.4941,100.102,101.76100000000001,100.007,99.1425
44.8,99.6601,96.5701,98.3074,100.37200000000001,98.8509,99.2944,98.1762,99.8493,99.5479,100.62200000000001,100.66,100.344,99.5805,100.24700000000001,101.102,99.5451,98.8808,98.3702,98.9837,102.273,98.8016,99.5174,101.195,99.3572,97.8475,101.542,100.007,97.2338,100.21600000000001,98.6744,98.8964,103.154,100.833,99.8902,99.5938,102.137,97.2726,101.514,96.6717,99.018,97.618,97.8471,100.743,100.70100000000001,101.118,99.4491,96.468,101.249,102.195,99.8278
44.85,100.538,97.8228,101.56,98.8683,100.60700000000001,101.367,99.2181,100.436,99.9049,99.7855,101.118,99.8609,98.037,100.991,100.396,102.999,99.0117,99.5661,97.5893,98.8986,99.166,98.6845,99.0497,98.539,99.1813,98.6387,97.6547,99.5134,97.6132,98.8205,99.92,101.213,98.314,97.1063,101.052,99.1971,100.853,100.089,98.5522,99.0516,100.175,99.511,99.3012,99.8097,101.07600000000001,99.6213,99.3605,98.8763,99.8506,98.4499
44.9,99.0795,98.3885,98.4882,102.639,102.35600000000001,98.4084,100.444,99.7116,99.7758,98.9537,100.146,101.116,100.321,101.256,100.866,97.358,97.8831,98.1388,100.04799999999999,98.8731,101.215,101.26100000000001,100.90299999999999,100.116,98.9258,99.8527,98.8478,100.19200000000001,99.6789,100.979,100.75,98.814,102.288,99.5996,97.2133,98.4198,99.0547,101.48200000000001,99.5594,98.3535,98.9085,98.745,100.094,102.633,97.745,102.275,102.63,101.87200000000001,101.579,100.819
44.95,99.0049,100.05799999999999,102.70200000000001,100.449,99.743,99.4359,100.04700000000001,101.51700000000001,97.4602,101.48100000000001,99.735,96.7132,101.742,97.8614,100.751,100.794,100.073,100.132,102.275,101.206,102.94,98.6097,101.01799999999999,100.131,98.8101,99.8729,97.3321,100.236,98.1655,99.185,100.055,99.7686,98.7252,99.7115,101.294,97.5881,98.7988,99.0224,101.007,98.5466,100.337,103.73200000000001,99.0877,98.098,99.5248,101.118,102.62,100.447,99.8577,99.7565
45.0,99.1146,99.2542,99.051,102.67,100.325,100.353,99.4991,100.87100000000001,97.9963,100.48700000000001,98.8368,100.185,98.9703,104.311,98.5641,99.0605,99.0585,102.07700000000001,100.32,98.6873,99.4368,101.48,99.6373,97.8176,99.6982,100.678,101.126,101.554,101.116,100.485,101.95299999999999,100.463,99.9449,98.6209,99.3542,102.14299999999999,99.0964,98.6363,100.54700000000001,102.47200000000001,99.9276,99.458,101.456,101.20200000000001,99.7263,100.32700000000001,103.89200000000001,98.5603,98.0215,100.19200000000001
45.05,99.6378,100.21799999999999,97.7464,102.57600000000001,99.2674,99.0693,98.8467,98.8556,99.0169,97.5883,100.027,99.4396,100.527,101.007,98.6335,100.22,99.6874,101.29899999999999,100.564,100.79299999999999,100.544,99.8049,100.39399999999999,99.4972,100.089,98.4284,99.8245,103.22399999999999,100.54700000000001,99.385,98.0969,99.0386,99.956,102.564,100.165,100.73899999999999,100.542,98.0602,100.667,96.4397,101.964,101.786,100.881,101.85,100.90299999999999,100.186,99.8476,99.9036,99.6917,99.5866
45.1,99.6148,100.42299999999999,97.337,100.855,101.89,100.36200000000001,100.305,98.2242,101.219,100.346,99.7612,97.7901,101.838,101.76,100.29700000000001,99.5371,101.318,99.7295,98.3457,102.83200000000001,100.48100000000001,99.1547,99.8215,100.54299999999999,99.7525,99.6852,100.395,98.5999,101.164,101.27799999999999,100.73200000000001,100.29,99.6417,99.9081,101.76299999999999,101.4,101.71600000000001,100.323,99.8103,100.94200000000001,100.338,98.1125,99.7896,98.6366,98.3627,99.2048,100.805,101.385,100.604,101.12200000000001
45.15,99.3375,102.2,100.87100000000001,100.425,99.8508,98.7635,101.134,99.6608,98.1662,100.78399999999999,101.167,101.852,99.8074,99.6245,101.65100000000001,100.705,99.6805,100.89200000000001,99.2964,100.84899999999999,100.912,98.0078,101.484,101.12200000000001,99.6594,99.0331,99.5533,101.302,100.374,99.2756,101.116,99.3904,101.765,100.34,102.447,101.199,100.07600000000001,100.705,101.316,99.5748,99.4109,96.5375,98.6162,98.8408,100.721,99.4996,100.506,101.757,99.2748,103.57700000000001
45.2,97.8231,100.34,99.1953,99.8109,98.8027,101.551,101.446,97.6536,100.411,98.9556,99.7392,100.852,99.0854,98.7813,99.3125,99.6851,100.10799999999999,102.46600000000001,102.421,100.265,98.4102,100.824,100.111,97.9645,102.20100000000001,101.994,99.9781,102.846,101.63600000000001,100.383,100.277,102.18,99.3155,101.98200000000001,100.774,101.493,100.458,102.458,99.2024,99.1088,100.97200000000001,98.7231,99.591,99.4282,102.625,99.8666,99.5183,101.50200000000001,97.5119,101.58
45.25,100.00399999999999,102.12700000000001,99.5326,99.4343,98.9374,100.75200000000001,98.4211,100.67299999999999,99.649,100.63,101.211,100.92399999999999,100.83200000000001,99.4811,100.84299999999999,101.096,99.2101,102.009,98.8345,100.287,99.1825,98.5962,99.9118,101.963,99.3219,101.48299999999999,99.681,96.6991,98.9635,101.27,98.8257,101.50399999999999,104.23899999999999,100.225,100.881,100.755,98.4932,98.7203,99.5515,102.991,100.281,100.196,101.895,99.1282,100.24600000000001,102.17,100.62200000000001,102.16799999999999,103.07,99.6677
45.3,98.8963,98.5446,101.182,100.318,100.32700000000001,98.0165,101.537,99.5822,100.068,101.23100000000001,100.137,99.0991,99.9498,100.421,98.0382,99.7588,99.8391,98.6193,99.2769,101.309,102.76,99.8898,99.594,99.8331,99.8175,100.476,95.6846,99.5512,98.479,99.9722,98.7257,99.9005,98.3411,100.829,100.131,99.4388,100.38799999999999,100.16799999999999,101.10600000000001,99.4045,101.084,98.9779,99.8301,100.706,101.227,97.0874,102.197,99.0217,99.4183,102.098
