16	4	2	1	5	1	5	2	3	1	0	0	2	2	4	0	0	2	2	0	1	0	1	3	4	1	343	3	0	1	0	0	3	0	0	0	1	2	2	0	0	2	0	0	0	0	0	0	0	1	0	2	4	4	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
14	4	1	3	4	0	5	0	3	2	1	1	2	0	5	0	1	2	1	0	0	0	1	3	4	0	343	3	0	1	0	0	2	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	2	5	3	0	3	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
12	2	0	3	4	2	4	0	1	2	0	0	2	0	5	0	1	2	1	0	0	0	1	3	5	0	343	3	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	2	5	3	0	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
14	3	1	1	4	1	4	3	1	2	0	0	2	0	7	0	1	2	1	0	0	0	2	4	5	0	344	3	2	2	1	0	2	1	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	5	3	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
13	0	3	0	4	0	3	1	1	2	0	0	4	1	6	0	1	1	0	0	0	0	3	4	5	0	344	3	1	1	1	0	2	0	0	0	2	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	5	3	1	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15	3	2	1	4	2	2	1	2	2	1	1	4	1	4	0	1	0	0	1	2	0	4	4	5	0	345	3	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	2	0	0	1	0	1	2	4	3	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16	1	2	1	5	2	2	1	0	1	1	1	5	2	3	0	2	0	0	0	0	0	5	4	5	0	345	4	1	1	0	0	3	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	1	1	3	3	3	2	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
14	1	3	1	5	1	1	1	0	3	0	1	5	0	5	0	3	0	0	0	0	0	5	3	5	0	345	6	1	0	0	0	2	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	3	3	3	1	0	1	0	1	2	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0
12	2	3	1	5	0	0	1	0	3	0	0	7	0	6	0	2	0	0	0	0	1	4	3	5	1	346	5	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	2	3	1	0	1	0	1	1	1	0	0	2	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0
15	1	4	3	6	1	0	1	3	4	0	0	5	0	5	0	2	0	0	0	0	1	4	2	5	1	346	6	0	0	0	2	1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	3	3	6	1	0	0	0	1	1	1	0	1	3	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
16	4	3	2	4	0	0	1	2	4	0	0	6	1	7	0	3	0	1	0	0	1	4	2	5	0	344	6	0	2	0	1	3	0	1	0	1	1	1	1	2	0	0	1	0	0	0	0	0	1	0	2	3	7	1	0	0	1	0	1	0	0	1	3	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
19	5	2	2	5	0	2	2	3	4	0	2	6	1	8	1	2	0	0	0	1	1	1	3	4	1	343	6	1	1	0	1	1	0	3	0	2	1	3	0	1	0	0	0	0	0	0	0	0	1	0	2	4	7	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
23	4	2	2	4	0	1	0	3	4	2	1	7	0	8	0	1	0	0	1	1	2	0	3	4	1	342	6	0	1	0	0	1	0	2	0	3	1	2	0	0	0	0	0	0	1	0	1	2	1	0	2	4	7	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
24	2	3	3	4	0	3	0	4	4	1	1	7	2	10	0	2	0	2	1	2	2	0	3	5	0	341	5	0	0	0	0	1	0	2	0	2	1	2	0	0	0	0	0	0	1	0	2	2	1	0	2	4	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
28	1	1	2	4	1	3	2	3	3	0	0	6	1	10	0	1	1	1	1	2	2	0	3	5	0	342	4	0	0	1	0	2	0	2	1	2	2	2	3	0	0	0	0	0	2	0	2	2	1	0	2	4	6	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27	3	1	1	5	0	2	3	3	2	0	0	8	2	10	1	1	2	4	1	3	0	0	2	6	0	342	4	0	1	1	0	2	0	2	1	1	3	1	1	0	0	0	0	0	2	0	2	2	1	0	1	4	5	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
26	2	1	1	3	0	2	3	3	2	1	0	8	1	9	2	2	2	5	1	3	0	0	3	6	0	342	4	0	0	0	0	2	0	2	0	1	4	2	1	0	0	1	0	0	3	1	1	2	1	0	1	4	4	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
23	2	1	2	7	0	2	0	2	1	0	0	8	3	8	2	2	2	2	0	2	0	0	2	6	0	342	4	1	0	0	0	1	0	1	0	2	4	3	0	0	0	1	0	0	4	0	1	1	0	0	1	3	5	0	1	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
20	0	1	2	6	1	2	0	3	3	0	2	8	3	7	2	2	2	2	0	1	0	1	2	5	0	344	4	2	1	0	0	0	0	1	1	3	3	3	0	1	0	1	0	0	2	0	1	2	0	0	1	2	4	0	2	1	0	1	1	1	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
20	2	1	1	5	1	1	0	2	2	0	1	7	2	4	0	1	1	2	0	1	1	1	4	5	0	345	4	4	0	0	0	0	1	1	1	3	3	3	0	0	0	1	0	0	2	0	1	2	0	0	1	2	3	0	2	0	0	1	1	1	0	0	2	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20	0	1	0	4	0	0	0	3	2	0	2	7	1	4	1	1	0	0	1	1	0	1	4	6	0	345	3	1	0	0	0	0	1	1	1	5	3	3	0	1	0	1	0	0	1	0	0	1	0	0	1	2	3	0	2	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
18	0	2	0	5	0	2	0	3	4	0	0	6	0	2	0	1	0	2	0	1	1	1	4	7	0	347	2	2	0	1	0	0	0	1	1	6	4	2	0	1	0	1	0	0	1	0	0	0	0	0	0	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16	2	2	2	6	0	2	0	3	3	0	1	4	0	3	0	1	0	1	1	0	0	1	6	7	0	347	3	2	0	1	0	1	0	1	2	4	4	1	0	1	0	0	0	0	1	0	0	0	0	0	0	2	4	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
17	1	2	1	5	1	1	0	2	4	0	1	5	0	2	2	1	0	2	0	0	0	2	7	7	0	347	5	0	1	1	1	1	0	1	2	2	4	1	0	1	0	0	0	0	1	0	0	1	0	0	0	2	4	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
20	1	1	3	4	2	1	1	3	4	0	0	5	0	2	2	1	0	1	0	0	0	2	7	7	0	347	5	0	1	0	0	2	1	2	1	2	4	1	0	0	0	1	0	0	1	0	0	2	0	0	0	2	4	0	0	0	0	1	2	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
22	2	0	5	4	1	3	2	3	4	0	1	7	1	4	1	0	0	1	0	0	0	2	7	7	0	345	7	0	0	0	0	2	1	0	0	1	2	0	0	0	0	1	0	0	3	1	0	3	0	0	0	3	3	0	0	1	0	2	2	2	0	0	1	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
24	2	1	5	3	1	2	1	3	3	0	1	6	0	3	0	0	0	0	0	0	1	1	7	7	1	345	7	1	0	0	0	3	0	0	0	1	2	0	0	1	0	0	0	1	1	1	0	3	0	0	0	3	3	0	0	2	0	2	3	0	0	0	1	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
22	2	0	3	3	2	1	0	1	2	0	2	6	1	3	0	0	0	0	0	1	1	1	6	7	1	345	7	0	0	0	0	2	0	1	0	1	2	1	1	1	0	0	0	1	1	2	0	2	0	0	0	3	4	1	0	0	0	2	3	0	0	1	1	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
21	1	0	3	4	3	0	0	1	1	0	1	6	2	3	0	0	1	0	0	2	1	3	8	8	0	345	7	0	0	1	0	2	0	2	0	1	1	1	1	1	0	0	1	1	1	1	0	3	0	0	1	2	3	1	0	0	0	2	3	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
24	1	2	4	1	3	0	0	1	1	0	1	5	1	3	0	0	3	0	0	1	1	2	7	9	1	345	7	0	0	1	0	2	0	2	0	1	1	1	0	1	0	1	0	0	1	1	0	3	0	0	1	1	3	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
21	3	1	3	1	1	1	0	1	2	0	2	5	1	4	0	0	3	0	0	0	1	0	7	9	2	345	7	0	0	1	0	2	0	2	0	1	2	1	0	0	0	0	0	0	1	1	0	3	0	0	1	1	3	0	1	0	0	2	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
19	3	0	4	0	1	2	0	2	1	0	0	5	1	3	0	0	0	1	1	1	0	0	7	8	0	345	5	0	0	1	1	2	0	2	0	1	2	0	0	0	1	1	0	0	1	0	0	3	0	0	0	2	3	0	2	0	0	2	2	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
19	1	0	3	0	1	4	0	2	1	0	0	5	1	3	0	1	0	1	1	2	1	1	7	7	0	345	5	0	0	1	0	2	1	1	0	1	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	2	2	0	2	0	0	2	2	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
19	2	0	3	1	0	4	1	1	1	0	0	6	1	6	0	1	0	0	0	1	1	0	7	6	1	345	5	0	1	1	0	3	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	2	2	0	2	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
19	3	1	4	1	0	5	0	1	0	2	2	7	1	6	0	1	0	2	0	1	1	1	6	6	1	345	5	0	0	0	0	2	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	4	2	0	2	0	0	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
19	1	6	5	1	0	4	0	0	0	1	1	8	1	5	2	0	0	1	1	0	1	0	6	6	0	345	6	0	0	1	0	2	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	3	2	1	2	0	0	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
17	2	2	6	2	1	3	0	0	0	0	2	8	1	5	1	0	0	0	0	0	0	0	6	6	0	344	5	0	0	1	0	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	2	0	0	0	0	4	2	0	1	0	0	2	1	0	0	1	0	0	0	2	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
18	2	3	5	1	1	3	2	2	0	1	1	6	1	5	1	0	0	1	0	0	0	0	6	7	0	343	5	0	0	1	0	2	0	0	0	2	1	1	2	0	0	0	0	0	0	0	2	0	0	0	0	4	2	0	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19	0	2	3	2	1	5	2	0	0	2	0	6	0	5	0	1	0	1	0	0	0	1	6	6	0	342	4	0	0	1	0	2	1	0	0	0	1	1	1	0	0	0	0	0	0	0	2	1	0	0	0	4	1	0	1	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
18	1	1	5	2	0	4	1	0	3	1	0	6	0	6	0	1	0	2	1	1	1	1	6	7	0	341	3	0	0	1	0	2	1	0	0	0	1	1	1	1	0	0	1	1	0	0	2	1	0	0	1	4	1	0	1	0	0	1	1	0	0	0	2	1	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20	0	1	4	4	1	3	1	1	3	1	0	4	1	7	0	1	0	1	0	1	1	1	6	7	0	342	2	0	0	1	1	2	0	1	0	0	1	1	0	0	0	0	0	0	2	0	2	1	0	0	1	4	1	0	1	1	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	1	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19	0	0	2	4	0	3	0	3	2	1	1	3	3	5	0	1	0	2	1	0	2	2	4	7	1	341	3	0	0	0	0	2	0	0	0	0	2	1	0	0	0	1	0	0	2	1	2	0	0	0	1	4	3	0	1	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	1	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19	0	2	2	3	1	2	0	3	2	0	1	3	1	3	0	0	1	2	2	1	1	1	4	7	0	341	3	1	0	0	0	0	0	1	0	0	2	1	0	0	0	2	1	0	2	0	2	1	0	1	1	4	4	0	1	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	2	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
18	0	1	2	1	0	2	1	4	4	0	0	3	0	3	0	0	1	1	1	0	1	1	5	7	0	341	3	0	0	0	0	0	0	2	1	0	1	1	0	0	1	1	1	0	2	0	1	1	0	1	1	4	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21	0	2	2	2	1	0	0	4	2	1	1	4	0	3	0	0	1	1	1	0	1	1	5	7	1	341	3	0	0	0	0	0	0	1	1	0	1	2	0	0	0	0	0	0	2	0	2	2	0	1	1	4	3	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21	1	3	2	3	1	0	0	3	1	0	2	5	0	3	1	0	3	2	0	0	0	1	4	5	1	342	3	0	0	0	0	0	0	0	2	0	1	1	1	0	0	0	0	0	1	1	1	2	0	0	1	4	3	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20	2	1	2	2	3	0	0	1	1	1	1	8	0	2	1	0	1	3	0	0	0	3	3	7	1	342	4	0	0	0	0	0	1	0	3	0	2	0	1	1	0	0	0	0	1	1	0	1	0	0	1	4	2	0	0	1	0	1	1	0	0	0	0	0	0	2	0	0	0	1	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23	1	2	3	3	2	0	0	1	1	0	0	8	0	3	1	0	0	2	0	1	1	3	4	7	2	342	4	0	0	0	0	0	1	0	2	0	2	0	0	3	0	1	0	0	1	0	1	2	0	0	1	4	2	0	0	2	0	2	1	0	0	0	0	0	0	2	0	1	0	1	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22	1	2	2	3	2	2	0	1	2	0	0	7	0	2	2	0	1	1	2	0	1	2	3	8	1	343	5	0	0	0	0	0	1	0	1	1	2	0	0	1	0	0	1	0	2	0	0	2	0	1	0	4	2	1	0	1	0	2	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
21	3	2	2	3	2	1	0	0	2	0	0	6	0	3	3	0	2	0	1	0	1	2	4	8	3	344	4	0	0	0	0	0	1	1	0	1	2	0	1	1	0	0	1	0	2	0	0	2	0	1	0	4	2	1	0	2	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
20	4	3	1	3	0	2	0	2	2	0	0	4	0	3	2	0	3	0	0	0	2	3	3	8	2	344	4	0	0	0	1	0	1	1	0	2	2	0	2	1	0	0	0	0	2	0	0	1	0	0	0	4	4	0	0	1	0	1	2	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
20	0	1	2	4	0	1	0	1	2	0	0	4	1	2	2	0	2	1	0	0	2	3	3	8	2	343	4	0	0	1	0	0	1	0	0	1	2	0	2	1	0	1	0	2	2	0	0	1	0	0	0	4	4	0	0	0	0	2	2	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21	1	0	3	6	0	1	0	1	2	0	0	4	0	2	0	0	2	1	0	1	1	3	3	8	1	342	3	1	0	3	0	1	2	0	0	1	1	1	2	0	1	0	1	2	1	0	0	0	0	1	0	4	4	0	0	0	0	2	2	0	0	0	1	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
20	1	0	4	5	2	0	0	2	1	1	1	3	2	3	0	1	2	1	0	0	2	1	3	6	3	342	3	1	0	4	0	1	2	0	0	1	0	2	0	0	2	1	0	2	1	0	0	1	1	1	0	4	4	0	0	0	0	2	2	1	0	0	1	0	0	2	0	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
21	1	0	3	7	2	0	0	2	2	1	1	4	3	3	0	0	2	0	1	0	2	1	3	6	0	342	3	2	0	4	0	1	0	0	0	1	0	2	0	0	0	1	1	3	1	0	0	1	2	1	0	3	4	0	0	0	0	1	2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
23	1	1	3	3	1	1	1	2	3	2	0	3	3	2	0	0	1	1	1	0	2	1	2	6	0	342	3	2	0	3	0	1	0	1	0	0	0	3	0	0	0	0	0	3	1	0	0	1	3	1	0	3	4	0	0	0	0	1	2	0	0	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
25	0	0	1	3	1	0	1	3	3	2	1	3	0	2	0	0	1	1	0	0	2	1	3	6	0	342	2	1	0	2	1	0	0	1	0	0	2	3	0	1	0	0	0	1	0	1	2	1	2	1	0	2	4	0	1	0	0	1	2	0	1	0	1	0	0	2	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
22	0	0	1	3	0	0	1	2	3	2	1	4	0	1	0	0	1	0	0	0	1	1	4	5	0	342	2	1	0	1	1	0	0	2	0	0	2	1	1	0	1	0	0	1	2	1	2	1	1	0	2	1	4	0	0	0	0	1	1	0	0	0	1	0	0	2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
20	2	2	1	4	0	0	2	2	3	1	1	4	1	3	0	0	1	0	0	0	0	2	4	5	1	343	2	0	1	1	1	0	0	2	1	0	2	1	0	1	0	0	0	1	2	0	1	1	1	0	3	1	5	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	1	0	1	3	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
17	2	0	1	6	1	1	0	1	3	1	0	4	0	3	2	1	0	1	1	1	0	1	4	5	0	342	2	0	0	1	1	0	0	1	2	1	1	1	0	1	0	0	0	0	2	0	2	1	1	0	2	1	4	0	1	0	0	0	1	0	0	0	2	0	1	1	0	0	0	0	0	0	4	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
19	2	1	1	6	1	3	0	0	2	0	0	4	0	2	1	0	0	1	1	1	0	1	4	5	0	342	2	0	1	1	1	0	0	0	1	2	1	1	0	0	0	0	0	0	1	0	2	1	0	1	4	2	4	0	0	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0
17	1	0	1	7	1	1	1	2	3	0	0	4	0	3	0	0	0	1	0	1	1	2	3	6	0	342	3	0	1	2	1	0	0	0	1	2	1	1	0	0	0	0	0	0	1	0	2	1	0	0	4	2	4	0	0	0	0	0	1	1	1	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0
15	1	1	3	8	0	1	1	2	3	0	0	4	1	3	0	0	0	0	0	3	2	2	3	5	1	344	3	0	0	2	1	0	0	1	1	3	0	1	0	0	0	0	0	0	1	1	1	1	0	0	4	1	4	0	0	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0
16	4	2	1	6	1	1	0	1	3	0	0	4	0	1	0	1	1	0	0	1	0	2	3	5	0	347	3	0	0	1	0	1	0	1	1	3	0	1	0	0	0	0	0	0	0	0	1	1	0	0	5	1	4	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0
14	3	3	1	6	0	2	1	3	3	1	0	2	0	1	1	0	1	0	2	1	0	1	3	5	0	347	3	0	0	1	0	0	2	0	0	3	1	1	0	0	0	0	0	0	0	0	1	1	0	0	5	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
15	4	3	0	7	1	4	0	4	2	2	0	2	1	1	1	1	1	0	1	1	0	1	3	5	0	347	3	0	0	1	1	0	2	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	6	0	4	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
14	3	2	0	6	0	4	0	4	3	3	1	2	4	2	0	2	2	0	2	0	0	1	3	5	1	347	3	0	0	1	1	0	3	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	4	1	4	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
13	1	3	0	5	0	2	0	3	1	2	4	1	0	1	0	1	1	0	1	1	1	1	1	5	2	347	3	0	0	1	0	0	1	0	0	1	0	2	0	0	0	0	1	0	0	0	1	0	1	0	4	0	4	2	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
14	1	2	0	4	0	2	0	1	0	2	2	1	1	0	0	1	0	0	1	1	0	1	2	6	0	348	3	0	0	1	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	1	1	0	1	2	4	0	4	1	1	0	0	0	2	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
15	0	4	0	4	1	2	1	1	0	2	0	1	1	1	0	1	0	0	1	0	0	2	2	6	0	348	4	0	0	1	1	0	0	0	0	2	0	3	0	0	0	0	0	0	0	1	1	0	1	1	5	0	4	1	1	0	0	0	2	0	0	0	1	1	0	1	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0
