1	4	0	1	2	0	0	1	3	1	23	26	0	0	1	1	0	0	0	0	1	1	0	5	0	0	0	0	0	0	2	1	2	2	0	0	0	16	3	0	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	0	0	1	0	1	1	2	2	24	26	0	0	1	1	0	0	0	0	1	0	0	5	0	0	1	0	0	0	2	0	2	2	0	2	0	16	2	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	0	0	1	0	1	1	3	1	24	27	0	1	1	1	1	0	0	0	2	0	0	5	0	0	0	0	0	1	1	0	1	0	0	2	0	15	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	3	0	0	4	0	0	0	3	0	24	27	0	1	1	1	1	0	0	0	2	0	0	4	0	0	1	0	0	1	1	0	1	0	0	1	1	15	2	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	0	1	5	0	1	0	3	0	23	26	0	0	1	1	0	0	2	0	2	0	0	4	0	0	0	1	0	1	1	2	1	1	0	0	0	15	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	5	1	1	2	0	1	0	4	0	23	26	0	0	1	0	0	0	2	0	2	0	0	4	0	0	0	2	0	0	1	2	2	0	0	0	0	15	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	7	1	0	2	2	1	0	4	1	22	25	0	0	1	0	0	0	1	0	2	0	0	4	0	0	0	0	0	2	1	1	2	0	0	0	0	15	2	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	1	0	1	1	2	0	4	1	22	25	0	0	1	1	2	0	0	0	3	0	0	4	0	0	1	0	0	1	0	0	1	0	0	0	0	15	2	2	0	1	1	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	1	1	0	0	0	0	4	0	22	25	1	0	0	1	0	0	0	0	4	0	2	4	1	0	1	0	0	1	0	0	1	0	0	0	0	15	2	1	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	9	1	1	0	0	0	0	3	1	22	28	1	0	0	0	0	0	0	0	4	0	1	4	0	0	1	0	0	2	0	0	0	0	0	0	0	15	2	1	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	8	1	0	0	0	1	0	3	3	22	29	2	1	0	0	0	0	1	0	4	1	1	3	1	0	1	0	1	0	0	0	0	0	0	0	0	14	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	7	1	0	1	0	2	1	3	2	21	28	2	1	0	0	0	0	0	0	4	0	1	2	0	0	1	1	1	0	0	0	1	0	0	1	0	14	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	1	2	1	1	1	1	3	1	20	28	2	1	0	0	0	3	0	0	4	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	14	2	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	0	0	1	0	0	0	3	0	21	28	1	1	0	0	0	2	0	1	4	1	1	2	0	1	2	0	0	1	0	0	0	0	0	0	0	14	2	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	1	0	1	0	2	0	5	0	21	28	1	1	0	0	0	1	0	0	4	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	14	3	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	0	0	0	0	1	1	5	0	19	28	1	0	0	0	0	1	0	0	3	0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	0	14	3	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	0	0	1	0	0	0	5	0	20	28	2	0	0	0	1	0	0	0	3	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	14	3	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	4	2	0	2	1	0	0	5	0	20	28	2	1	0	0	2	0	0	0	3	0	0	0	0	0	2	0	1	1	0	0	1	1	0	0	0	15	3	0	0	0	1	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	4	2	1	2	0	0	0	5	1	20	28	2	0	0	0	0	0	0	0	3	1	0	1	0	0	1	1	0	0	0	0	1	2	0	0	0	15	2	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	5	1	0	2	0	1	0	6	0	21	29	1	0	0	0	0	0	0	0	3	0	0	1	0	0	1	1	1	0	0	0	1	2	0	0	0	16	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	5	4	0	1	0	0	0	6	0	21	29	1	0	0	0	1	2	0	0	2	0	0	1	0	0	1	0	1	0	0	0	1	2	0	0	0	16	2	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	5	3	0	2	0	0	0	6	0	21	29	1	1	0	0	1	0	0	0	2	0	1	1	0	0	1	0	1	0	0	0	1	2	0	0	0	16	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	5	2	1	2	0	0	0	6	0	21	29	1	2	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2	0	0	0	16	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	5	4	1	2	1	0	0	5	0	21	29	2	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	2	0	0	0	0	2	0	0	0	16	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
4	5	2	0	1	2	0	1	6	0	21	30	2	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	3	0	0	0	0	2	0	0	0	16	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	4	2	1	1	0	0	1	7	0	20	30	3	0	1	0	2	0	0	0	1	0	1	1	0	1	0	0	4	0	0	0	0	1	0	1	0	16	3	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	2	0	1	0	0	1	5	0	20	32	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	3	0	0	0	0	1	0	1	1	16	2	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	0	0	1	1	0	1	5	0	22	32	3	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	3	0	1	0	0	2	0	1	0	16	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	4	1	0	2	1	0	2	4	0	23	31	2	1	0	0	0	1	2	0	0	0	1	1	0	0	1	0	3	0	1	0	1	3	0	1	0	16	2	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	4	1	0	2	1	0	1	5	0	24	30	1	1	0	0	0	0	2	0	0	1	1	1	0	0	0	0	3	0	0	0	0	1	0	0	0	16	2	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
4	5	0	0	3	2	1	3	5	0	25	29	2	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3	0	0	3	0	1	0	0	0	16	2	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
4	5	0	3	3	0	0	0	4	1	25	28	2	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	3	0	0	3	0	1	0	0	0	16	3	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
5	5	2	3	2	0	1	0	5	0	25	28	3	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	2	0	0	3	0	1	0	0	0	16	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
5	5	4	2	1	0	1	0	5	1	26	28	3	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	2	1	0	2	0	1	0	0	0	16	3	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	5	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
4	4	3	1	1	0	2	0	6	0	26	28	2	1	1	0	0	0	2	0	1	1	0	1	0	0	1	0	2	0	2	2	0	1	0	0	0	16	3	0	0	0	0	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	2	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	5	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
3	3	2	1	1	0	1	0	6	0	26	28	1	1	1	0	1	0	1	0	1	0	0	1	0	0	2	0	2	0	1	2	0	2	0	0	1	15	3	0	0	1	0	2	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	3	1	2	1	1	0	0	6	0	25	28	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1	0	2	1	0	0	0	2	0	0	1	14	3	0	0	1	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	4	2	0	3	0	0	0	6	0	25	28	2	0	0	0	0	1	0	0	1	0	0	1	0	1	1	0	1	1	0	0	0	2	0	0	0	14	3	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	3	3	1	2	2	1	0	6	1	23	25	2	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	2	0	0	0	13	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
4	2	3	0	2	3	1	2	5	0	24	25	2	2	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	2	2	0	0	1	13	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	1	0	0	1	1	2	1	4	0	24	25	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	1	1	0	0	2	2	1	0	0	13	3	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
2	1	0	1	0	2	1	0	6	0	25	28	1	0	0	0	1	0	0	1	1	0	0	2	0	0	0	0	1	1	0	0	2	2	1	0	0	13	3	1	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	0	0	0	2	0	1	6	1	24	28	1	1	0	1	0	0	0	1	1	0	0	2	0	0	0	0	2	0	1	1	2	1	1	0	0	14	3	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	1	0	0	1	1	0	2	5	1	24	29	0	0	0	0	1	0	0	0	1	0	0	2	1	0	0	1	3	0	1	2	3	1	1	0	0	14	3	0	0	0	0	0	0	0	0	3	1	1	0	1	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	1	0	0	1	0	0	1	4	0	22	29	0	0	0	0	1	0	0	0	1	0	0	2	0	0	0	1	3	0	1	2	2	0	1	0	0	14	3	1	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	1	1	0	1	0	1	0	3	0	22	30	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	1	4	1	1	1	2	0	0	0	0	16	2	1	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2	2	0	0	0	3	0	3	0	22	33	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	1	4	1	1	0	2	0	0	0	0	16	2	1	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2	2	0	0	1	1	0	3	0	21	33	0	0	1	0	1	0	0	0	0	0	0	2	1	0	0	1	4	0	1	0	3	0	0	0	0	15	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1	2	2	1	0	2	0	0	2	0	22	33	0	1	1	0	0	0	0	0	0	0	0	3	1	0	1	0	6	0	1	0	3	0	1	0	0	14	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
3	3	1	1	0	2	0	0	2	0	22	33	1	0	1	0	0	0	2	0	1	0	0	3	1	1	1	1	5	0	1	1	3	0	1	0	0	14	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1	6	0	2	0	1	0	0	2	0	22	33	1	0	1	0	0	0	1	1	1	0	0	2	0	1	1	1	5	1	1	1	3	0	0	0	0	14	2	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
1	6	0	0	0	0	1	1	2	0	22	32	1	0	1	0	0	0	1	0	1	0	0	2	0	1	1	0	3	0	1	1	1	1	0	0	0	14	2	0	2	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
2	7	0	0	0	0	0	1	2	0	23	32	0	0	0	0	0	1	0	0	1	0	0	2	0	1	1	0	3	0	1	0	1	1	0	0	0	14	2	1	1	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
2	8	0	2	0	1	1	1	2	0	24	32	1	0	0	0	0	1	0	0	1	0	0	2	2	0	1	0	3	0	1	0	1	2	0	0	0	14	2	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2	4	0	0	0	0	1	0	2	1	24	32	0	0	0	0	0	0	0	1	1	1	0	0	2	0	2	0	3	0	1	1	1	2	0	0	0	13	2	1	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	1	0	0	1	1	0	2	0	24	31	0	0	1	1	0	0	0	1	1	1	0	0	1	1	1	0	3	1	1	1	0	2	0	0	0	12	2	1	1	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	0	0	0	0	1	0	3	0	24	31	1	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	3	1	1	1	0	2	0	0	0	12	2	1	1	0	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	1	1	0	0	2	0	3	0	23	31	0	0	1	1	0	1	0	2	1	0	0	1	1	0	2	0	4	1	1	0	0	1	0	1	0	12	2	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0	0	1	0	3	0	4	0	23	30	0	0	1	0	0	1	1	1	3	0	0	1	1	0	2	1	5	0	1	0	0	1	0	0	0	12	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	3	0	0	1	0	4	0	4	0	22	30	0	0	1	1	0	0	0	1	4	0	1	2	2	0	2	0	5	0	1	0	1	3	0	0	0	12	1	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	0	0	0	0	4	1	3	0	21	29	0	0	1	1	1	0	0	1	2	0	0	2	2	1	2	0	3	0	2	0	0	2	0	0	0	12	2	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	2	0	0	1	4	2	4	0	21	28	0	0	0	1	1	0	0	0	2	0	0	2	1	0	0	0	2	0	3	0	0	2	0	0	0	11	2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	3	1	0	1	1	3	1	3	0	21	28	0	0	0	2	0	0	1	0	2	0	0	2	0	0	0	0	2	1	1	1	0	2	1	0	0	11	3	0	1	0	0	1	2	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	0	0	1	0	1	1	4	1	21	28	0	0	0	1	0	0	1	0	2	0	1	2	0	0	0	0	1	0	1	1	0	0	0	0	0	12	3	0	1	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	0	0	1	1	0	1	5	0	22	28	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	1	0	1	1	1	1	1	1	0	13	3	0	1	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	5	0	0	1	1	1	1	5	0	22	28	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	2	0	1	1	1	1	2	0	0	13	3	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	6	0	0	2	0	0	0	5	0	22	29	1	0	1	0	0	0	0	0	1	0	0	2	1	0	1	1	1	0	1	1	1	1	1	1	0	13	3	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	7	2	2	2	0	2	0	6	1	23	29	1	1	1	0	0	0	0	0	1	0	0	2	0	0	1	1	1	0	1	1	1	1	1	1	0	15	3	0	2	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3	7	2	0	0	0	1	0	6	0	23	29	1	1	1	0	1	0	0	0	0	0	0	2	0	0	1	1	0	0	1	2	1	1	1	1	1	15	3	0	2	0	0	3	0	0	0	2	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	6	3	0	1	1	0	0	7	1	23	30	1	0	1	0	0	0	0	1	0	0	0	2	1	0	1	1	0	0	1	1	1	0	0	1	0	14	4	0	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
