87	5	2	2	1	3	16	2	2	3	3	8	1	1	0	10	0	3	1	2	3	1	0	3	0	2	3	10	0	0	2	2	0	2	2	0	0	3	0	0	0	1	0	3	0	0	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	0	1	0	1	1	8	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	4	3	2	1	3	15	0	0	2	3	7	0	0	0	10	1	4	1	2	2	1	0	3	0	2	3	11	0	2	2	2	0	1	1	0	0	1	2	1	1	1	0	3	0	0	0	2	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	8	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
85	3	2	4	2	2	15	0	2	2	3	6	0	0	0	10	1	5	2	2	1	1	0	4	1	1	1	11	1	1	3	2	0	2	1	0	0	2	1	1	0	1	0	4	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	8	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
84	5	1	2	3	2	16	1	3	2	4	6	0	2	0	8	0	4	2	3	1	2	0	3	1	2	0	12	2	0	3	2	0	1	1	0	0	2	1	0	0	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	1	8	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
85	7	2	2	3	1	19	1	1	2	5	6	1	1	1	9	1	5	2	3	2	3	1	4	0	2	0	12	1	1	3	2	0	1	1	0	0	3	1	0	0	2	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	1	1	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	5	3	4	1	3	17	2	1	2	5	5	1	2	1	10	1	6	3	1	3	3	0	3	0	3	1	11	1	1	2	2	1	1	1	0	1	1	0	0	0	2	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0	2	1	1	8	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
87	5	1	4	2	2	17	1	0	2	5	5	1	1	0	11	2	6	2	1	3	0	1	3	0	1	2	13	1	1	2	2	0	1	0	0	1	1	1	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	1	1	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
86	7	2	3	1	0	15	1	0	4	4	5	0	1	1	11	0	6	3	2	2	0	2	2	1	1	2	13	1	2	2	3	1	0	0	0	1	1	0	0	1	1	1	3	2	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	1	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
86	6	3	3	1	1	12	2	1	4	5	5	0	3	0	11	1	6	3	3	1	0	1	3	2	2	3	13	0	1	2	2	2	0	0	0	0	1	0	0	1	2	0	3	2	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	1	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
89	6	2	5	1	1	11	1	0	1	5	5	0	4	1	11	1	6	3	2	0	0	0	2	1	1	2	13	0	0	2	1	0	1	0	0	0	0	1	0	1	2	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	9	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	6	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0
91	4	1	8	1	0	10	2	1	2	5	6	0	3	1	10	1	7	2	2	0	0	0	2	1	1	3	11	0	0	2	2	0	2	0	0	0	0	1	0	1	2	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	3	0	8	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	1	0	6	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
93	3	0	7	1	0	12	1	1	2	7	8	1	1	2	10	1	7	2	3	0	0	0	3	0	0	2	13	0	0	2	2	1	1	0	0	0	1	0	0	1	2	0	2	2	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
91	3	0	7	0	0	14	2	0	2	6	5	1	1	2	11	1	6	2	2	0	0	1	3	0	1	2	14	0	2	2	1	1	1	0	0	1	1	1	0	1	3	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
90	2	1	7	0	2	14	3	1	1	8	5	1	1	0	11	0	6	3	1	1	1	0	3	0	1	1	14	1	1	1	1	1	2	0	0	1	0	1	1	0	2	1	2	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	3	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
91	5	1	9	0	2	13	2	0	1	7	4	2	2	0	11	0	6	3	1	1	1	1	4	0	0	0	14	0	1	0	2	1	2	0	0	1	0	0	0	0	1	0	3	0	0	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	0	1	0	3	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
90	2	1	9	0	2	14	4	1	0	7	5	2	3	0	12	0	8	3	0	4	2	2	2	1	0	1	10	0	1	0	2	2	3	0	0	1	1	1	0	0	1	1	3	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	2	0	3	1	8	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
91	1	0	4	0	1	13	2	0	0	8	5	1	1	1	11	0	9	4	0	5	1	1	3	0	1	2	11	0	0	0	0	2	1	0	1	1	1	1	0	0	1	1	4	0	0	0	0	1	2	0	1	0	1	0	1	0	0	0	0	0	0	3	0	3	1	8	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
93	3	0	3	0	2	14	2	0	0	7	6	1	0	0	11	0	8	5	2	3	2	2	3	1	2	1	11	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	4	1	2	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	2	0	3	2	8	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
93	4	0	4	1	1	12	2	1	4	7	5	0	0	0	12	0	9	5	3	4	1	1	4	1	0	2	13	0	1	2	1	1	0	0	2	0	1	0	0	1	1	2	3	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	2	0	2	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	4	2	2	3	1	13	1	0	1	5	6	0	1	0	13	1	7	5	3	3	2	1	4	0	0	1	12	0	0	1	1	0	0	0	2	0	2	0	0	0	1	1	3	0	0	0	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	2	0	4	2	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	5	3	3	1	1	16	2	1	0	5	5	1	0	2	12	0	9	5	2	4	2	0	4	1	0	3	13	0	0	1	0	0	0	1	2	3	4	0	1	0	1	0	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	4	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	6	2	4	1	2	15	2	0	0	7	6	1	0	0	12	1	9	5	2	2	1	0	4	0	1	1	13	0	0	0	0	0	0	1	1	1	3	0	0	0	2	0	2	1	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	2	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	4	0	2	1	2	13	2	0	0	7	6	1	0	0	11	2	9	5	1	4	0	0	4	0	1	0	14	0	0	1	3	0	0	1	0	0	3	0	1	0	3	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92	3	0	3	0	2	13	2	2	0	8	6	0	0	0	11	0	8	6	2	2	0	0	2	0	2	0	14	0	0	0	3	0	0	0	1	0	2	0	1	0	3	0	1	0	0	3	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	1	1	8	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	5	0	3	1	1	13	3	1	0	7	6	0	1	0	11	1	8	6	1	1	0	0	3	0	0	0	14	0	1	1	3	0	1	1	1	0	1	0	1	1	2	0	2	0	0	3	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	1	8	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	5	1	3	4	1	13	2	0	0	7	6	0	0	1	11	0	8	6	0	2	1	0	1	1	0	0	15	0	1	2	3	1	1	1	1	0	1	0	0	0	2	0	2	0	0	2	0	0	0	0	1	0	2	0	0	0	0	1	0	1	0	1	0	0	0	8	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	5	2	3	5	2	12	0	0	0	6	5	1	0	0	12	0	8	4	0	5	0	1	1	1	1	0	14	1	0	2	3	0	1	2	0	1	1	0	0	1	2	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	8	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92	5	2	6	5	1	11	0	1	0	5	6	1	0	0	12	1	11	4	0	4	0	1	1	0	0	0	15	1	0	2	2	0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	8	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	7	2	5	3	1	9	1	0	0	6	6	1	0	1	12	1	11	5	1	4	0	2	1	0	0	1	15	1	0	1	3	1	1	1	0	0	1	0	0	0	2	0	0	0	1	0	1	2	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	8	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	4	2	3	4	1	9	2	1	0	7	4	1	0	1	13	1	9	4	1	4	1	2	1	0	0	1	15	2	0	2	3	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	8	3	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	3	2	2	3	1	8	1	1	0	6	5	0	1	2	13	1	9	5	2	5	1	2	1	1	0	1	16	3	0	3	3	0	1	2	0	0	2	1	0	0	1	0	0	1	0	1	1	0	0	0	1	0	0	1	0	0	1	1	1	0	1	1	0	0	1	7	2	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	2	5	3	2	2	9	0	0	2	6	5	0	0	1	13	0	7	7	3	2	1	0	1	0	0	0	15	2	1	3	3	0	2	2	0	0	2	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	1	7	1	0	0	0	0	0	1	1	0	1	0	0	0	1	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	3	1	1	2	3	9	2	1	2	5	6	0	0	1	14	1	9	5	2	4	1	0	0	0	0	0	15	2	1	2	3	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	2	1	1	0	0	0	0	1	1	6	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	6	2	1	5	3	9	4	0	1	6	8	1	1	0	14	0	9	5	2	3	0	1	0	0	0	0	14	2	0	1	3	0	1	1	0	0	2	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	2	1	0	0	0	0	0	0	1	6	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
96	3	2	1	8	2	8	2	1	3	7	6	2	1	0	14	0	9	6	2	3	1	0	0	0	2	0	14	2	0	3	4	1	0	1	0	1	3	1	0	1	1	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	2	1	0	0	0	0	0	0	1	6	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99	4	2	1	9	1	8	1	2	3	6	6	1	1	2	14	0	9	6	3	3	1	0	0	1	1	0	13	2	0	2	3	0	0	1	0	1	2	0	0	0	1	0	0	0	0	0	0	2	0	0	1	2	2	0	1	0	2	1	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101	3	2	1	11	0	7	0	1	3	7	6	1	0	2	14	0	10	5	4	3	1	0	1	0	1	1	11	2	0	1	3	0	0	1	0	0	2	1	0	1	0	2	0	0	1	0	0	2	0	0	2	1	0	0	1	0	1	1	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101	1	4	1	7	1	5	1	1	3	8	7	1	0	1	13	0	11	5	4	3	1	0	1	0	0	1	12	3	0	1	3	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	2	0	0	2	1	0	0	1	0	0	1	0	0	0	0	0	0	1	6	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	0	4	1	5	2	5	0	3	2	9	7	1	0	0	13	0	13	7	3	3	2	1	2	0	0	1	11	3	0	2	2	0	0	2	1	1	1	2	0	0	0	0	0	0	0	0	0	1	0	0	2	1	1	1	1	0	0	3	0	0	0	0	0	0	1	5	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	2	4	2	4	2	5	0	0	2	11	8	2	0	1	13	0	12	6	1	2	2	1	2	2	1	0	11	4	0	2	3	0	0	2	1	0	1	1	0	0	1	0	2	0	0	0	0	2	0	0	2	1	0	1	1	0	0	3	0	0	0	0	0	0	1	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	2	2	3	4	3	5	1	1	3	11	8	2	0	0	13	1	11	5	0	2	1	1	2	2	1	0	10	4	0	0	3	0	0	1	1	0	1	1	0	0	3	1	3	0	1	1	0	0	1	1	1	1	0	1	0	0	0	2	0	0	0	1	0	0	1	6	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	4	2	4	4	4	4	2	2	2	11	8	1	0	0	12	0	11	4	0	4	0	0	2	1	1	1	10	2	0	0	2	0	0	1	0	1	1	0	0	0	3	1	3	1	1	1	0	0	1	0	1	1	0	2	0	0	1	2	0	0	0	1	0	0	0	6	2	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	4	4	3	5	1	5	2	2	2	9	8	0	0	0	13	0	10	5	1	7	1	1	2	2	0	1	10	1	0	0	1	0	1	1	0	1	4	0	1	0	2	1	3	0	0	0	0	0	1	0	1	1	0	2	0	0	0	1	0	1	0	0	0	0	1	6	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
103	6	1	2	3	4	6	1	1	0	10	6	1	0	0	13	0	9	3	1	5	1	1	2	1	0	0	12	1	0	0	2	0	2	1	0	1	3	0	1	0	2	0	2	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	7	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	5	1	3	4	3	7	3	0	0	10	7	2	0	0	11	1	7	3	2	5	0	1	2	1	0	1	11	1	0	0	1	0	1	1	0	0	4	0	2	0	1	1	2	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	1	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	4	0	4	3	3	8	2	1	0	13	5	2	2	1	10	1	7	4	2	5	0	1	4	1	0	0	11	2	0	0	0	0	1	2	0	0	2	0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	6	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	3	1	4	1	2	8	2	2	1	15	4	2	1	0	10	1	6	3	2	3	0	0	4	0	0	1	12	2	1	1	0	0	1	2	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	7	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
106	3	0	3	1	1	8	2	3	1	15	5	1	1	0	10	1	5	5	2	2	1	1	4	0	0	0	12	1	0	1	2	0	1	3	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	5	1	3	1	1	9	4	0	1	15	7	1	0	0	11	2	5	6	3	4	0	0	3	0	1	0	12	1	0	1	2	0	1	2	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
108	5	2	3	0	0	7	2	0	2	14	7	1	1	0	11	1	5	5	2	4	0	1	3	0	0	0	12	0	0	2	2	0	2	3	0	0	1	1	0	0	0	0	2	0	0	2	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	3	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
109	5	1	2	1	0	7	2	0	2	13	8	2	2	0	10	1	5	7	1	4	0	0	4	2	2	0	12	1	0	1	3	1	4	3	0	1	2	1	1	0	0	0	2	0	0	1	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	7	0	0	1	0	1	0	1	1	0	0	0	0	2	0	1	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
112	5	2	1	0	1	7	3	2	2	13	8	0	0	0	10	2	5	4	2	4	0	0	4	1	0	1	12	1	0	2	3	1	2	2	0	1	2	1	0	0	0	0	2	0	0	0	1	0	1	0	1	1	1	0	0	0	1	2	0	0	0	0	0	1	0	7	0	0	3	0	2	0	1	1	0	0	0	0	1	0	1	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
113	6	2	1	1	1	7	3	1	2	14	9	2	0	1	11	2	5	2	3	4	0	0	4	1	0	0	13	1	0	2	3	1	3	2	1	0	0	0	0	0	0	0	2	0	0	2	1	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	7	0	0	3	1	2	0	0	1	0	0	0	1	0	0	1	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
111	8	2	0	0	0	7	1	1	1	13	9	1	1	1	14	1	5	2	2	7	0	0	4	1	0	0	13	1	0	1	4	0	3	2	1	1	0	1	0	0	1	0	3	0	0	1	0	0	1	1	1	0	2	0	1	0	1	0	0	0	0	0	0	0	0	7	0	0	2	0	1	0	0	2	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
113	5	3	2	0	0	7	1	0	2	12	9	1	0	0	14	1	5	2	1	8	1	0	4	0	1	0	12	1	0	0	2	0	2	2	1	0	0	3	0	0	1	0	3	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
112	5	2	2	0	0	7	2	0	4	13	9	1	0	1	14	2	5	2	2	8	1	1	3	0	2	0	14	1	0	0	3	1	3	2	1	0	2	1	0	0	2	0	2	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
115	5	1	2	0	0	7	1	0	2	13	9	1	0	0	14	0	5	2	2	8	2	1	4	0	1	0	14	1	0	1	3	1	2	2	0	0	3	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
114	5	1	4	0	3	8	2	0	4	13	9	2	1	0	13	1	5	2	3	8	2	1	3	0	1	1	14	1	0	1	1	2	1	1	0	0	1	0	0	0	5	0	1	1	0	0	0	0	0	1	0	1	1	0	3	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
114	7	2	4	1	1	8	2	1	1	13	8	2	1	2	12	0	4	2	2	8	1	0	3	0	0	0	14	0	1	1	1	0	1	1	0	0	1	0	1	1	4	0	1	0	0	0	0	0	0	1	1	1	0	0	3	0	0	1	0	0	1	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
116	10	1	4	2	1	11	2	0	2	11	7	2	0	2	12	1	4	1	1	6	3	0	2	0	0	1	13	0	2	1	1	0	0	0	0	0	2	0	1	1	4	0	1	1	0	0	0	0	0	0	3	1	0	0	2	0	0	1	0	0	1	1	0	0	0	5	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0
121	9	2	3	3	1	10	3	1	2	9	8	3	0	1	12	2	4	1	2	6	3	0	1	2	0	2	12	1	2	3	0	1	1	0	0	0	2	1	1	0	4	0	1	1	0	0	0	0	0	0	4	0	0	0	1	0	0	1	0	0	1	1	0	0	0	5	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	9	1	3	4	1	11	2	1	2	10	8	1	0	1	12	2	4	1	2	4	1	0	1	1	1	2	12	1	1	1	0	1	1	0	0	0	2	0	1	0	4	0	1	1	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	1	1	0	0	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	10	1	1	4	1	12	2	1	2	11	8	1	0	2	12	2	3	1	2	1	0	0	2	1	1	0	12	1	1	3	0	1	1	0	0	0	1	0	0	1	3	0	0	1	1	1	0	0	0	0	3	0	0	0	1	0	1	1	0	0	1	0	0	1	0	6	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	7	0	1	3	1	12	2	4	2	9	5	1	1	1	11	1	4	1	2	2	0	0	2	1	2	1	13	2	0	2	0	0	1	0	1	0	1	0	1	0	3	0	0	0	1	0	0	0	0	0	3	0	0	0	1	0	1	3	0	1	1	0	0	1	0	6	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	7	0	2	2	1	13	2	1	2	10	4	1	1	0	10	2	4	2	3	1	0	1	2	1	2	1	12	1	0	1	0	0	1	0	0	0	2	0	0	1	3	0	0	0	1	0	0	0	1	0	3	0	1	0	0	0	1	3	0	0	1	0	0	1	0	6	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
119	7	1	3	1	1	11	3	2	2	11	4	0	1	0	9	0	4	2	3	1	0	1	3	2	1	2	12	1	0	1	0	0	1	0	1	0	2	0	0	1	3	0	0	0	0	1	0	0	1	0	3	0	2	0	1	0	0	3	0	0	0	0	0	1	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
120	7	2	3	1	0	12	4	2	2	12	4	2	1	0	9	0	4	2	2	1	1	2	3	2	1	0	12	0	0	1	0	1	2	0	1	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	4	1	1	0	1	3	0	0	0	0	0	1	0	6	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
122	3	0	5	1	0	12	3	3	1	13	6	0	2	0	7	1	5	1	1	2	1	2	2	2	1	1	12	1	2	2	1	0	1	0	1	1	2	2	1	0	3	1	0	0	0	0	0	0	0	0	2	0	2	0	1	0	2	3	0	0	0	0	0	1	0	5	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120	3	1	4	2	1	10	2	1	1	14	6	2	1	0	9	1	6	0	1	2	0	0	2	1	1	0	11	1	2	1	1	1	2	1	1	0	2	0	1	0	2	0	0	0	0	0	0	0	0	0	3	0	1	0	1	0	2	2	0	0	0	1	1	1	0	5	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122	4	2	3	4	1	10	4	1	0	13	4	0	1	1	10	2	5	0	1	3	0	0	3	0	1	0	12	2	2	1	1	0	0	1	1	0	2	0	2	0	2	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	2	0	1	0	0	1	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
